iter	MAE
1499	0.008626015679
1500	0.008610549332
1501	0.008600363332
1502	0.00859356241
1503	0.008590288348
1504	0.008589806513
1505	0.008589657695
1506	0.008587254774
1507	0.008579713352
1508	0.008569476713
1509	0.008569220792
1510	0.008568565564
1511	0.008568077386
1512	0.008565388743
1513	0.008564241023
1514	0.008563755057
1515	0.008563361494
1516	0.008561878878
1517	0.008555789892
1518	0.00855482132
1519	0.008552309356
1520	0.00855140886
1521	0.008540790378
1522	0.008538559562
1523	0.008537138202
1524	0.008527996569
1525	0.008524615188
1526	0.008522893863
1527	0.00851816686
1528	0.008514536265
1529	0.008513158397
1530	0.008507298574
1531	0.008503006519
1532	0.00849194273
1533	0.008491320923
1534	0.008489066933
1535	0.008488555884
1536	0.008487640928
1537	0.008480339334
1538	0.008477760993
1539	0.008475828284
1540	0.008474364531
1541	0.008474169195
1542	0.00846644517
1543	0.008465636298
1544	0.008463903961
1545	0.008462875888
1546	0.008462086706
1547	0.008458189436
1548	0.008456223843
1549	0.008456129203
1550	0.008445273238
1551	0.008437373949
1552	0.0084330942
1553	0.008431326252
1554	0.00843078908
1555	0.008424920226
1556	0.008423349912
1557	0.008416156911
1558	0.00841306858
1559	0.008408646145
1560	0.008403553835
1561	0.008398553957
1562	0.008396421764
1563	0.008394239299
1564	0.008385792608
1565	0.008385153851
1566	0.008384728472
1567	0.008381629062
1568	0.008381502094
1569	0.00838087123
1570	0.008375793796
1571	0.008375620011
1572	0.008375253423
1573	0.00837447273
1574	0.008368961652
1575	0.008366182662
1576	0.008365433894
1577	0.008360815494
1578	0.008360618135
1579	0.008355145747
1580	0.008349218166
1581	0.008348023998
1582	0.008345979082
1583	0.008343212499
1584	0.008342163587
1585	0.008339763574
1586	0.008334423736
1587	0.008330736491
1588	0.008329259179
1589	0.008328189376
1590	0.008316958099
1591	0.008316487109
1592	0.008314865779
1593	0.008313375739
1594	0.008306919048
1595	0.008299046493
1596	0.008297216327
1597	0.008297091432
1598	0.008293662915
1599	0.00829211215
1600	0.008291075135
1601	0.008289856367
1602	0.008289530697
1603	0.008286725542
1604	0.008286185913
1605	0.008284862833
1606	0.008284488252
1607	0.00828065632
1608	0.008280020919
1609	0.008279558709
1610	0.00827740324
1611	0.008272944512
1612	0.008271806792
1613	0.00827152674
1614	0.008270825784
1615	0.008270646956
1616	0.008269379366
1617	0.008267982504
1618	0.008265902467
1619	0.008265565382
1620	0.008265124582
1621	0.008263966489
1622	0.00825507648
1623	0.008253264817
1624	0.008252760328
1625	0.008248764121
1626	0.008247398469
1627	0.008247308005
1628	0.008243225049
1629	0.008242961148
1630	0.008240880053
1631	0.008239810431
1632	0.008235406986
1633	0.008221877488
1634	0.008218493935
1635	0.008216641552
1636	0.00821502918
1637	0.008212541502
1638	0.008209377328
1639	0.008206225491
1640	0.008203708118
1641	0.008203532187
1642	0.008203415488
1643	0.008202686691
1644	0.008191485264
1645	0.008186746694
1646	0.008186327272
1647	0.008184932092
1648	0.008181027613
1649	0.00817469126
1650	0.008174297199
1651	0.008171083981
1652	0.008164049965
1653	0.00816363076
1654	0.00815512854
1655	0.008153577005
1656	0.008153251197
1657	0.008150185493
1658	0.008126895174
1659	0.008124469254
1660	0.008123661236
1661	0.00812213661
1662	0.008111928659
1663	0.008111430903
1664	0.00811122889
1665	0.008108781637
1666	0.008105769327
1667	0.008102104102
1668	0.00809765638
1669	0.008094316218
1670	0.00809130725
1671	0.008087696079
1672	0.008087322208
1673	0.008086084821
1674	0.008083838285
1675	0.008083409353
1676	0.008081151786
1677	0.008075952184
1678	0.00807077633
1679	0.00807031093
1680	0.00806890385
1681	0.008066470684
1682	0.008058196718
1683	0.008052473423
1684	0.008051364255
1685	0.008048219702
1686	0.008047887548
1687	0.00804446043
1688	0.008043372638
1689	0.008041168188
1690	0.008041039034
1691	0.008039917677
1692	0.008035501699
1693	0.008034701834
1694	0.008024032715
1695	0.008016030687
1696	0.008013956578
1697	0.008011713112
1698	0.008009451098
1699	0.008007038883
1700	0.008006666434
1701	0.008005076446
1702	0.008000031931
1703	0.007999261484
1704	0.007997266048
1705	0.007996977048
1706	0.007996714567
1707	0.007996612048
1708	0.007990659006
1709	0.007986158524
1710	0.007979449754
1711	0.007976014379
1712	0.007973661839
1713	0.007971872901
1714	0.007971422172
1715	0.007968340486
1716	0.007964401274
1717	0.007961693979
1718	0.007959604246
1719	0.007958748577
1720	0.007956838728
1721	0.007955681457
1722	0.007952513283
1723	0.007949861079
1724	0.007948486307
1725	0.007947557882
1726	0.007947100312
1727	0.007946885385
1728	0.007945841141
1729	0.007944460332
1730	0.007940359873
1731	0.007930498372
1732	0.007929429499
1733	0.007925695274
1734	0.007925420968
1735	0.007919570192
1736	0.007919406502
1737	0.00791920276
1738	0.007916326033
1739	0.007916230485
1740	0.007916164333
1741	0.007909536821
1742	0.007907220958
1743	0.007906648191
1744	0.007901243259
1745	0.007901073098
1746	0.007900958467
1747	0.007900421531
1748	0.007900190369
1749	0.007900145824
1750	0.007899661682
1751	0.007899579499
1752	0.00789679637
1753	0.007896458095
1754	0.007896300115
1755	0.007895866446
1756	0.007891123704
1757	0.007888981569
1758	0.0078888851
1759	0.007887327818
1760	0.007887193291
1761	0.007886890976
1762	0.007886724657
1763	0.007882970835
1764	0.007881296758
1765	0.007880914707
1766	0.007870149282
1767	0.007868341383
1768	0.007868178812
1769	0.007866741014
1770	0.007863402326
1771	0.007853041869
1772	0.007852326333
1773	0.007852126909
1774	0.007847163388
1775	0.007846935444
1776	0.007846811734
1777	0.007845587157
1778	0.007844391406
1779	0.007843534244
1780	0.007843343107
1781	0.007843016726
1782	0.007841442773
1783	0.007835025798
1784	0.007834372547
1785	0.007834280057
1786	0.007833403286
1787	0.007833187073
1788	0.00783208087
1789	0.007831416333
1790	0.007831123219
1791	0.007830919607
1792	0.007829887143
1793	0.007828031872
1794	0.007820876329
1795	0.00781779781
1796	0.007815401238
1797	0.007809816562
1798	0.007805846997
1799	0.00780048666
1800	0.007799781595
1801	0.007799612352
1802	0.007799033467
1803	0.007796911278
1804	0.00779684156
1805	0.007785277452
1806	0.007784618371
1807	0.007778428399
1808	0.007776044395
1809	0.007773258383
1810	0.007772978763
1811	0.007771470646
1812	0.007770374169
1813	0.007768666928
1814	0.007768447946
1815	0.007767986531
1816	0.00776193836
1817	0.007758931635
1818	0.007757627979
1819	0.00775449627
1820	0.007752989229
1821	0.007752855112
1822	0.007749975767
1823	0.007749375555
1824	0.007749244785
1825	0.007748461858
1826	0.007746179894
1827	0.007744964494
1828	0.007744678867
1829	0.007740727375
1830	0.007739825279
1831	0.007727377661
1832	0.007723964395
1833	0.007723003786
1834	0.007720578798
1835	0.007714981732
1836	0.007713851865
1837	0.007713748171
1838	0.007713543068
1839	0.007710551114
1840	0.007698271056
1841	0.007696769791
1842	0.007680050774
1843	0.007676510695
1844	0.007665085861
1845	0.007659635327
1846	0.007659068373
1847	0.007658291345
1848	0.007652437396
1849	0.007652168571
1850	0.007650337604
1851	0.007645468078
1852	0.007642561042
1853	0.007639270317
1854	0.007638972261
1855	0.007638358171
1856	0.007637456945
1857	0.00763133423
1858	0.007630482888
1859	0.007630263819
1860	0.007628999056
1861	0.007623576736
1862	0.00762311487
1863	0.007621684513
1864	0.007616993628
1865	0.007607416114
1866	0.007606674541
1867	0.007605208881
1868	0.007601587942
1869	0.007595815194
1870	0.007595438324
1871	0.007587734377
1872	0.007586048144
1873	0.007584693107
1874	0.007584178114
1875	0.007582386781
1876	0.007575494779
1877	0.007574429883
1878	0.007573216834
1879	0.007571583014
1880	0.007562384128
1881	0.007556890166
1882	0.007549333271
1883	0.007548847315
1884	0.007547523222
1885	0.007545801785
1886	0.007543670321
1887	0.007543184112
1888	0.007543105437
1889	0.007541515238
1890	0.007541302319
1891	0.007528022782
1892	0.007527028542
1893	0.007525913022
1894	0.007523013251
1895	0.007522575377
1896	0.007522052832
1897	0.0075208396
1898	0.007518908799
1899	0.007515657165
1900	0.007514951408
1901	0.007514083853
1902	0.00750423576
1903	0.007502772372
1904	0.007499260327
1905	0.007497025402
1906	0.007496410361
1907	0.007495200506
1908	0.007489345445
1909	0.007487968986
1910	0.007487032139
1911	0.007486393026
1912	0.00748086689
1913	0.007477330472
1914	0.007475783515
1915	0.007474917916
1916	0.007470792244
1917	0.007470372174
1918	0.007468028085
1919	0.007467661108
1920	0.007465874652
1921	0.007462760265
1922	0.007460232908
1923	0.00745971852
1924	0.007458862552
1925	0.007456717427
1926	0.007456211364
1927	0.007455683723
1928	0.007449913626
1929	0.007449450342
1930	0.007448895408
1931	0.007448017885
1932	0.007446219928
1933	0.007445249802
1934	0.007444039524
1935	0.007443721985
1936	0.007440906779
1937	0.007439011164
1938	0.007437700189
1939	0.007434747412
1940	0.007425878923
1941	0.007425567705
1942	0.007418708813
1943	0.007417412876
1944	0.007416662104
1945	0.007416357064
1946	0.00741623301
1947	0.007416048834
1948	0.007415907974
1949	0.007414973078
1950	0.007411249465
1951	0.007403052737
1952	0.007402582156
1953	0.007396448971
1954	0.007394989917
1955	0.00739281296
1956	0.007390400929
1957	0.007388373603
1958	0.007388312624
1959	0.007385258901
1960	0.00737596431
1961	0.0073727966
1962	0.007371755829
1963	0.007370499709
1964	0.007369427271
1965	0.007368857051
1966	0.007368542329
1967	0.007367356745
1968	0.007363593315
1969	0.007354129993
1970	0.007349975389
1971	0.007349551947
1972	0.007345989448
1973	0.007345880039
1974	0.007340571901
1975	0.0073396397
1976	0.007339183566
1977	0.007338809837
1978	0.007337625526
1979	0.007336992477
1980	0.007336273853
1981	0.007334907562
1982	0.007334792641
1983	0.007334383069
1984	0.007334321583
1985	0.007333674817
1986	0.007331094795
1987	0.007331037273
1988	0.007330373416
1989	0.007328538994
1990	0.007326384528
1991	0.00732624414
1992	0.007324913891
1993	0.007324745975
1994	0.007324534595
1995	0.007324113587
1996	0.007323552216
1997	0.007322732755
1998	0.007321731915
1999	0.00732080148
2000	0.007320598899
2001	0.007316861998
2002	0.007314994198
2003	0.007313683776
2004	0.007313326914
2005	0.007313119757
2006	0.007312961756
2007	0.007312318107
2008	0.007312213093
2009	0.007300450035
2010	0.007300281682
2011	0.007298658689
2012	0.007297891338
2013	0.00729718388
2014	0.00729510508
2015	0.007293363609
2016	0.007291221505
2017	0.007290019428
2018	0.007289079644
2019	0.007288057775
2020	0.007287465225
2021	0.007286629379
2022	0.007286457487
2023	0.007286021554
2024	0.007284572367
2025	0.007283244433
2026	0.007280388724
2027	0.007279774855
2028	0.007277019393
2029	0.007270193244
2030	0.007265990105
2031	0.007265730624
2032	0.007265671288
2033	0.00726309493
2034	0.007262524898
2035	0.007261073263
2036	0.007259046075
2037	0.007257983148
2038	0.007257817221
2039	0.007255561889
2040	0.007249016839
2041	0.007247405788
2042	0.007243691049
2043	0.007243462973
2044	0.007239720259
2045	0.007239445076
2046	0.007238525574
2047	0.007237643194
2048	0.007228687595
2049	0.007228414459
2050	0.007227795678
2051	0.007226574741
2052	0.007225886243
2053	0.007225487389
2054	0.00722442746
2055	0.007224136832
2056	0.007223703861
2057	0.007222979818
2058	0.007222966835
2059	0.007220943919
2060	0.007216611197
2061	0.007215859717
2062	0.00721546045
2063	0.007215274799
2064	0.007212870669
2065	0.007209951344
2066	0.007209019362
2067	0.007208534602
2068	0.007208361192
2069	0.007206214413
2070	0.007204615094
2071	0.007203428273
2072	0.007197412786
2073	0.007196996908
2074	0.007196215429
2075	0.007196059409
2076	0.007195607172
2077	0.007195095083
2078	0.007194210489
2079	0.007194054276
2080	0.007190585602
2081	0.007189788567
2082	0.00718952111
2083	0.007187902479
2084	0.007186670667
2085	0.007185857896
2086	0.007178923421
2087	0.007178894852
2088	0.00717471011
2089	0.00717426527
2090	0.007171440603
2091	0.007170986903
2092	0.007170685493
2093	0.007164804882
2094	0.007164020195
2095	0.007162964067
2096	0.007161891462
2097	0.007161416827
2098	0.007160731659
2099	0.00715856202
2100	0.007158392962
2101	0.007157233472
2102	0.007153409336
2103	0.007153266811
2104	0.007153064832
2105	0.007152856429
2106	0.007152349406
2107	0.007152225308
2108	0.00715057149
2109	0.007150476826
2110	0.007150272581
2111	0.00714917568
2112	0.007149047158
2113	0.007148828867
2114	0.007146797235
2115	0.007144336815
2116	0.007138443868
2117	0.007134589531
2118	0.00713282007
2119	0.007132033422
2120	0.007127853965
2121	0.007124148266
2122	0.007118095418
2123	0.00711731585
2124	0.007117033827
2125	0.007116882885
2126	0.007115161303
2127	0.007115066596
2128	0.007114839614
2129	0.007114474807
2130	0.007114256236
2131	0.007113739698
2132	0.007113566351
2133	0.007111621514
2134	0.007111599489
2135	0.007111555117
2136	0.007107663651
2137	0.00710756326
2138	0.007103387667
2139	0.007101631335
2140	0.007100677774
2141	0.007100616588
2142	0.007098194142
2143	0.007096245621
2144	0.007094698775
2145	0.007090626752
2146	0.007090453002
2147	0.007090029019
2148	0.007089825526
2149	0.007089716542
2150	0.007087940319
2151	0.007087390415
2152	0.007087339798
2153	0.007086971504
2154	0.007085721267
2155	0.00708249775
2156	0.007082016952
2157	0.00707136425
2158	0.00706954489
2159	0.007066672019
2160	0.007064045803
2161	0.007055272149
2162	0.007053552705
2163	0.007041386385
2164	0.007040093386
2165	0.007037681924
2166	0.007036312327
2167	0.007035824089
2168	0.007035657456
2169	0.007034978247
2170	0.00703353956
2171	0.007033399286
2172	0.007031093935
2173	0.007030853707
2174	0.00702974832
2175	0.007029302403
2176	0.007024287851
2177	0.00702377695
2178	0.007022039027
2179	0.007021195501
2180	0.007020436504
2181	0.007016472726
2182	0.007016431636
2183	0.007012910621
2184	0.007009862019
2185	0.007008222688
2186	0.007007236582
2187	0.007007017526
2188	0.007005245643
2189	0.007004952706
2190	0.007004333779
2191	0.007004279201
2192	0.007003532982
2193	0.007002787821
2194	0.007002605436
2195	0.007001362634
2196	0.006994500043
2197	0.006993750541
2198	0.006991483668
2199	0.00698945433
2200	0.006988992904
2201	0.006987678563
2202	0.006986833237
2203	0.006985981135
2204	0.006985795273
2205	0.006981283953
2206	0.006977099915
2207	0.006968611156
2208	0.006966175272
2209	0.006963553809
2210	0.006959815451
2211	0.006958258988
2212	0.006956243224
2213	0.00695597247
2214	0.006955927148
2215	0.006955457036
2216	0.006955048417
2217	0.006954664602
2218	0.006952681376
2219	0.006951615452
2220	0.006949992177
2221	0.006944185209
2222	0.006917855401
2223	0.006915229388
2224	0.006914068266
2225	0.006913469634
2226	0.006909478161
2227	0.006908628174
2228	0.006908292238
2229	0.006907400035
2230	0.006907109596
2231	0.006906757189
2232	0.006905786619
2233	0.006905264555
2234	0.006902131554
2235	0.006901486562
2236	0.006899712983
2237	0.006896542427
2238	0.0068956305
2239	0.006891326572
2240	0.006889101542
2241	0.006886556331
2242	0.006886004777
2243	0.006883500898
2244	0.006880259005
2245	0.006878694187
2246	0.0068703509
2247	0.006869573509
2248	0.006868376505
2249	0.006860386405
2250	0.006858775186
2251	0.00685736154
2252	0.006857045656
2253	0.006854814361
2254	0.006853568551
2255	0.006850561513
2256	0.006843548693
2257	0.006840388594
2258	0.006817221603
2259	0.006816188718
2260	0.006816054003
2261	0.006815782791
2262	0.00681565737
2263	0.006815430381
2264	0.006814188311
2265	0.006808141985
2266	0.006808003513
2267	0.006805839915
2268	0.006804915584
2269	0.006804238136
2270	0.006799554616
2271	0.006797476402
2272	0.006797395552
2273	0.006797311057
2274	0.006795652189
2275	0.006795384167
2276	0.006794467095
2277	0.006794324936
2278	0.006792338017
2279	0.006790163539
2280	0.006788614303
2281	0.006788504302
2282	0.006788276582
2283	0.006787583702
2284	0.006787490094
2285	0.006785768904
2286	0.00678539416
2287	0.006783767512
2288	0.00678368502
2289	0.006783047277
2290	0.006780897088
2291	0.006769131871
2292	0.006768378578
2293	0.006767651457
2294	0.006767380053
2295	0.006765330621
2296	0.006763318961
2297	0.006762641762
2298	0.006762331842
2299	0.00676208639
2300	0.006760709744
2301	0.006757795207
2302	0.006756496386
2303	0.00675344147
2304	0.006750826769
2305	0.006743087607
2306	0.006741718798
2307	0.006740742711
2308	0.006737675214
2309	0.006736262972
2310	0.006733999219
2311	0.006731475088
2312	0.006731389327
2313	0.006731182523
2314	0.006719883268
2315	0.006719819144
2316	0.00671830512
2317	0.006705532048
2318	0.006704835114
2319	0.006704352804
2320	0.006704216421
2321	0.006701683976
2322	0.006700859306
2323	0.006700673125
2324	0.00669800551
2325	0.006697546612
2326	0.006691110194
2327	0.006687626818
2328	0.00667789442
2329	0.006675538874
2330	0.006667052709
2331	0.006663451775
2332	0.006663298141
2333	0.006663058751
2334	0.006657679719
2335	0.006654125204
2336	0.006652861499
2337	0.006650818347
2338	0.006649744123
2339	0.006648908226
2340	0.006648290104
2341	0.006646813673
2342	0.006645237347
2343	0.00664518896
2344	0.006644314915
2345	0.006644153664
2346	0.006644082944
2347	0.006643969005
2348	0.006643779194
2349	0.006642088695
2350	0.006641626786
2351	0.006641316453
2352	0.006630648006
2353	0.006630142161
2354	0.006629374863
2355	0.00662345827
2356	0.00662143172
2357	0.006621331403
2358	0.006617305074
2359	0.006616560745
2360	0.006615837621
2361	0.006613483515
2362	0.006612067941
2363	0.006611382002
2364	0.006611359263
2365	0.006607808882
2366	0.006607276941
2367	0.006603739288
2368	0.006601130401
2369	0.006599829202
2370	0.006599043436
2371	0.006597278013
2372	0.006593760589
2373	0.006590204395
2374	0.006589044023
2375	0.006588856609
2376	0.006588032091
2377	0.006587945671
2378	0.00658672752
2379	0.00658626351
2380	0.006584227189
2381	0.006579571151
2382	0.006579363642
2383	0.006570512719
2384	0.006568966591
2385	0.006566671213
2386	0.006566090084
2387	0.006565391926
2388	0.006565227012
2389	0.006562857594
2390	0.006558300448
2391	0.006557988358
2392	0.006557909415
2393	0.006553610049
2394	0.006550392546
2395	0.006548855538
2396	0.00654716441
2397	0.006546592567
2398	0.006544706249
2399	0.00654164378
2400	0.00654150133
2401	0.00654121719
2402	0.006539566667
2403	0.006537826617
2404	0.00653736722
2405	0.006536251207
2406	0.006536111586
2407	0.006531834769
2408	0.006531807921
2409	0.006531192501
2410	0.006531106724
2411	0.006530654895
2412	0.006529138901
2413	0.006520547034
2414	0.006520426075
2415	0.006516721921
2416	0.006516460723
2417	0.006516042565
2418	0.006515297626
2419	0.006513233731
2420	0.006511723853
2421	0.006507330207
2422	0.006502377349
2423	0.006501596751
2424	0.00650107266
2425	0.006500254208
2426	0.006496703994
2427	0.006494937369
2428	0.006486382016
2429	0.006480908071
2430	0.006479884468
2431	0.006479416775
2432	0.006478753404
2433	0.0064751402
2434	0.006472586749
2435	0.006469471862
2436	0.006468720533
2437	0.006467802271
2438	0.006467560618
2439	0.006467381936
2440	0.006462971194
2441	0.006462414523
2442	0.00646230901
2443	0.006459862648
2444	0.006458941453
2445	0.006458436039
2446	0.006457384646
2447	0.006453934465
2448	0.006452356226
2449	0.006451820442
2450	0.006450570307
2451	0.006446491035
2452	0.006445891354
2453	0.006438459969
2454	0.006436835944
2455	0.006435135403
2456	0.00643493825
2457	0.006434776692
2458	0.006429928193
2459	0.006428966143
2460	0.006428579748
2461	0.006427788814
2462	0.006427349769
2463	0.00642700707
2464	0.00642554919
2465	0.006416945413
2466	0.006416274284
2467	0.006415898771
2468	0.006415325591
2469	0.006413914646
2470	0.006409431073
2471	0.006408615311
2472	0.006408319711
2473	0.006405337568
2474	0.006404452753
2475	0.006398924568
2476	0.006395242916
2477	0.006391942993
2478	0.00638716404
2479	0.006386720315
2480	0.006385186602
2481	0.006383060948
2482	0.006382387585
2483	0.00638203652
2484	0.006381299493
2485	0.006380485438
2486	0.006367993004
2487	0.006366438674
2488	0.006358975779
2489	0.00635879
2490	0.006354518644
2491	0.006351555675
2492	0.006351356581
2493	0.006351127271
2494	0.006350985085
2495	0.006350753527
2496	0.00635009188
2497	0.006349300315
2498	0.006349226672
2499	0.006349058337
2500	0.006348937985
2501	0.006347477021
2502	0.006346524847
2503	0.006346293054
2504	0.006346060847
2505	0.00634504283
2506	0.006344903873
2507	0.006344244209
2508	0.006343669694
2509	0.006342598345
2510	0.006342278074
2511	0.006341481195
2512	0.006339837958
2513	0.006337292364
2514	0.00633585945
2515	0.006335248953
2516	0.006334496116
2517	0.006329630612
2518	0.006326712776
2519	0.006325738244
2520	0.006325179857
2521	0.006325047519
2522	0.006323603587
2523	0.006322478562
2524	0.006321392556
2525	0.006320938452
2526	0.006317981295
2527	0.006309760671
2528	0.006304900743
2529	0.006303035394
2530	0.006302675202
2531	0.006302456777
2532	0.006301625605
2533	0.006299290455
2534	0.006298210808
2535	0.006297172725
2536	0.006297091024
2537	0.006296167518
2538	0.006293466227
2539	0.00629256254
2540	0.006292142618
2541	0.006291866141
2542	0.006291281264
2543	0.006291201091
2544	0.006290524248
2545	0.006288732757
2546	0.006288388773
2547	0.00628783038
2548	0.006278917252
2549	0.006276169111
2550	0.006274746327
2551	0.006274242102
2552	0.006272224359
2553	0.00627195683
2554	0.006271577469
2555	0.006270912633
2556	0.006269817416
2557	0.006267728957
2558	0.00626743356
2559	0.006267220899
2560	0.006266119271
2561	0.006265728207
2562	0.006264115315
2563	0.006263705199
2564	0.006263412687
2565	0.006258355139
2566	0.006258198729
2567	0.006257455439
2568	0.006257086848
2569	0.0062567364
2570	0.006256619551
2571	0.006256554005
2572	0.006256176876
2573	0.006252728083
2574	0.006252439264
2575	0.006251439662
2576	0.006251312566
2577	0.00625120573
2578	0.006247777524
2579	0.006247585561
2580	0.006247339565
2581	0.006244564384
2582	0.006244398149
2583	0.006243316146
2584	0.006242707029
2585	0.006241840584
2586	0.006241751987
2587	0.006241651036
2588	0.006237951073
2589	0.006233387578
2590	0.006233049296
2591	0.006232723637
2592	0.006232217953
2593	0.006231856565
2594	0.006231678334
2595	0.006226728079
2596	0.006226599333
2597	0.006226360833
2598	0.006225865666
2599	0.006225657839
2600	0.006225093726
2601	0.006223799349
2602	0.006223571802
2603	0.006219716653
2604	0.006218983816
2605	0.006218127303
2606	0.006217642785
2607	0.006214902009
2608	0.006214238082
2609	0.006214187846
2610	0.006210741654
2611	0.006208965963
2612	0.006208740847
2613	0.006207682791
2614	0.006206551415
2615	0.006206347819
2616	0.006203123396
2617	0.006195947172
2618	0.006195856439
2619	0.006195176321
2620	0.006195048768
2621	0.006194811163
2622	0.006194453032
2623	0.006194408993
2624	0.006183744665
2625	0.0061836666
2626	0.006183268725
2627	0.006183138113
2628	0.006181537649
2629	0.006180906005
2630	0.006180653792
2631	0.006179893518
2632	0.006179732809
2633	0.006179315866
2634	0.006179054554
2635	0.006177455435
2636	0.006176700718
2637	0.006176287516
2638	0.006176216968
2639	0.006176005273
2640	0.006171746968
2641	0.00617157231
2642	0.006171437377
2643	0.006171330485
2644	0.006171186866
2645	0.00617108383
2646	0.006170697756
2647	0.00616946479
2648	0.006169278746
2649	0.006168907252
2650	0.006166964687
2651	0.006166888256
2652	0.006157858518
2653	0.006157127945
2654	0.00615497793
2655	0.00614774435
2656	0.006147315448
2657	0.006142992201
2658	0.006142662667
2659	0.006142524338
2660	0.006142494915
2661	0.006140055383
2662	0.006136879029
2663	0.006135905024
2664	0.006133951101
2665	0.006132252696
2666	0.006129215072
2667	0.006129107603
2668	0.006128195836
2669	0.006127893976
2670	0.006126794168
2671	0.006125683582
2672	0.00612444835
2673	0.006122481433
2674	0.006122368693
2675	0.006122238594
2676	0.006122191888
2677	0.006121340772
2678	0.006121000976
2679	0.006120700843
2680	0.006120396991
2681	0.006118199516
2682	0.006117731666
2683	0.006116670228
2684	0.006116605676
2685	0.006115067279
2686	0.006114949809
2687	0.006111805606
2688	0.006111451841
2689	0.006110199734
2690	0.006109908296
2691	0.006109134745
2692	0.006106563791
2693	0.006103381526
2694	0.006102532092
2695	0.006101818465
2696	0.00610160169
2697	0.00610024896
2698	0.006099856196
2699	0.006099802566
2700	0.00609959375
2701	0.00609951473
2702	0.006099427371
2703	0.006096537305
2704	0.006095782017
2705	0.00609002452
2706	0.006087498726
2707	0.006073018188
2708	0.006072881396
2709	0.006072423193
2710	0.006071832369
2711	0.006070863774
2712	0.006070565343
2713	0.006069860525
2714	0.006065668309
2715	0.006064749504
2716	0.006064133073
2717	0.006064021927
2718	0.00606373583
2719	0.006063396154
2720	0.006062583507
2721	0.006062379449
2722	0.0060623021
2723	0.006061640885
2724	0.0060614047
2725	0.006060603453
2726	0.006060367199
2727	0.006060182193
2728	0.006059353451
2729	0.006058992238
2730	0.006058851932
2731	0.006052612253
2732	0.006051520366
2733	0.006051263035
2734	0.006049458014
2735	0.00604870825
2736	0.00604646631
2737	0.006045657548
2738	0.0060454209
2739	0.006043739456
2740	0.00603702929
2741	0.006034477057
2742	0.006034459887
2743	0.006027072792
2744	0.00602417487
2745	0.006022116972
2746	0.006021975574
2747	0.006020968024
2748	0.006020831147
2749	0.006020055867
2750	0.006018439881
2751	0.006018295428
2752	0.00601019253
2753	0.00600965169
2754	0.006007796561
2755	0.006007209802
2756	0.0060057707
2757	0.006005669675
2758	0.00600450645
2759	0.005999544967
2760	0.005999299003
2761	0.00599917335
2762	0.005998033659
2763	0.005992553579
2764	0.005992044844
2765	0.005990733817
2766	0.005989768006
2767	0.005987334552
2768	0.005987171898
2769	0.005986960056
2770	0.005986410332
2771	0.005985266487
2772	0.005984825132
2773	0.005978475363
2774	0.005975905727
2775	0.005974980908
2776	0.00597477944
2777	0.005974201762
2778	0.005973964679
2779	0.005973742838
2780	0.005973545253
2781	0.005973313392
2782	0.005972580127
2783	0.005972298107
2784	0.005971302062
2785	0.005971110493
2786	0.005969317486
2787	0.005969015511
2788	0.005966898979
2789	0.00596673508
2790	0.005966559398
2791	0.005965107079
2792	0.005965092803
2793	0.005965010507
2794	0.005963403887
2795	0.0059614983
2796	0.005961160843
2797	0.00595768552
2798	0.005957086945
2799	0.005951505603
2800	0.005950339144
2801	0.005948729254
2802	0.00594855261
2803	0.005946276983
2804	0.005946172978
2805	0.005945825154
2806	0.005942989652
2807	0.005940603411
2808	0.005940521075
2809	0.005938998738
2810	0.005933132571
2811	0.005932518285
2812	0.0059324619
2813	0.005932357998
2814	0.00593205974
2815	0.00593145799
2816	0.005930362962
2817	0.005921734146
2818	0.005921650978
2819	0.005921261593
2820	0.005917616572
2821	0.005915541088
2822	0.005915241725
2823	0.005915124543
2824	0.005914871362
2825	0.005914837706
2826	0.005914681465
2827	0.005914109613
2828	0.005913068164
2829	0.005912664343
2830	0.005912383199
2831	0.005909585047
2832	0.005907473759
2833	0.005907378681
2834	0.005906818618
2835	0.005906802431
2836	0.0059059949
2837	0.005903988479
2838	0.005903861043
2839	0.005903711731
2840	0.005903691758
2841	0.005903593098
2842	0.005903310526
2843	0.005903253456
2844	0.005903125031
2845	0.005902738036
2846	0.005902579525
2847	0.005902481558
2848	0.00590245862
2849	0.005902438857
2850	0.005899823356
2851	0.005899772938
2852	0.005898952364
2853	0.005898684605
2854	0.005897712213
2855	0.005888357512
2856	0.005887980894
2857	0.005884795572
2858	0.005883956787
2859	0.005878626295
2860	0.005878382182
2861	0.005877572709
2862	0.005877451373
2863	0.005877256145
2864	0.005877019759
2865	0.005876346119
2866	0.005876118309
2867	0.005867921723
2868	0.005867548591
2869	0.005866634848
2870	0.005866541581
2871	0.00586636153
2872	0.00586455469
2873	0.005863090481
2874	0.005861025049
2875	0.005859829149
2876	0.005859796986
2877	0.005855885725
2878	0.00585582628
2879	0.005855819707
2880	0.005855538558
2881	0.005855041657
2882	0.00585469594
2883	0.005854429099
2884	0.005852659991
2885	0.005848807681
2886	0.005848199844
2887	0.005846204698
2888	0.005846184134
2889	0.005844063554
2890	0.005843639425
2891	0.005839658098
2892	0.005839024136
2893	0.005835038258
2894	0.005822336835
2895	0.005820220875
2896	0.005820152115
2897	0.005819706936
