iter	MAE
2898	0.004786434324
2899	0.004784469878
2900	0.00478425871
2901	0.004783943538
2902	0.004780274018
2903	0.004780135651
2904	0.004780073566
2905	0.004776268051
2906	0.004775317242
2907	0.004774895006
2908	0.004774402178
2909	0.004773405909
2910	0.004772925984
2911	0.004772467298
2912	0.004771900923
2913	0.004771660633
2914	0.004771559355
2915	0.004770625431
2916	0.004769622208
2917	0.004769154564
2918	0.004769032159
2919	0.004768865103
2920	0.004762258222
2921	0.004761709109
2922	0.004761217654
2923	0.004761035865
2924	0.00476096136
2925	0.004755820749
2926	0.00475125488
2927	0.004751007836
2928	0.004749009554
2929	0.004743545481
2930	0.004741242575
2931	0.004737899373
2932	0.004737557321
2933	0.004737292864
2934	0.004736565308
2935	0.004735348322
2936	0.004732037975
2937	0.004731106125
2938	0.004731038028
2939	0.0047236565
2940	0.004720791638
2941	0.004720461452
2942	0.004719991404
2943	0.004711044802
2944	0.0047106797
2945	0.004708200373
2946	0.004706740008
2947	0.004706651264
2948	0.004706431721
2949	0.004706332707
2950	0.004700078106
2951	0.004699803222
2952	0.004699671621
2953	0.00469924259
2954	0.004699102544
2955	0.004697199246
2956	0.004693910147
2957	0.004693730032
2958	0.004692341895
2959	0.004692084649
2960	0.004688949148
2961	0.004688843488
2962	0.004688779056
2963	0.004686361869
2964	0.0046856078
2965	0.004685423731
2966	0.004685332652
2967	0.004684681857
2968	0.004684411369
2969	0.004684074266
2970	0.004683506643
2971	0.00468176803
2972	0.004679927354
2973	0.004678158698
2974	0.004673496075
2975	0.004673140396
2976	0.00467247208
2977	0.004671285251
2978	0.004670213514
2979	0.004670144677
2980	0.004669941863
2981	0.004669663976
2982	0.004669152736
2983	0.004668574491
2984	0.004668251126
2985	0.00466761857
2986	0.004666976309
2987	0.004665559962
2988	0.004665495422
2989	0.00465926159
2990	0.0046591557
2991	0.004655304929
2992	0.004655133448
2993	0.00465487408
2994	0.004654662607
2995	0.004641444484
2996	0.004641298007
2997	0.004640003232
2998	0.004639469956
2999	0.004639223812
