iter	MAE
1499	0.005338068567
1500	0.005337797581
1501	0.005335398608
1502	0.005327289555
1503	0.005324477335
1504	0.005319393972
1505	0.005319006319
1506	0.005316442986
1507	0.005309842276
1508	0.005308200453
1509	0.005294782297
1510	0.005286848794
1511	0.005284349735
1512	0.005283555877
1513	0.005279134963
1514	0.00527738348
1515	0.005276751817
1516	0.005276251865
1517	0.005275164267
1518	0.005264142931
1519	0.005263413411
1520	0.00526222576
1521	0.005261084889
1522	0.005259371201
1523	0.005257236237
1524	0.005255909089
1525	0.005255472924
1526	0.00524675782
1527	0.005244030488
1528	0.00524193459
1529	0.005238784794
1530	0.005233948901
1531	0.005228410101
1532	0.005227910711
1533	0.005227562788
1534	0.005226727036
1535	0.005222506473
1536	0.005221786921
1537	0.005220361384
1538	0.005215090733
1539	0.005214585327
1540	0.005212602409
1541	0.005212013082
1542	0.005209992788
1543	0.005207588972
1544	0.005204225951
1545	0.005204024661
1546	0.005199991875
1547	0.005198311432
1548	0.005197430268
1549	0.005194499536
1550	0.005193385674
1551	0.005192329909
1552	0.005185410345
1553	0.005183059096
1554	0.00518298015
1555	0.005182549887
1556	0.005181315427
1557	0.005166719152
1558	0.00516584526
1559	0.00516379017
1560	0.005162180871
1561	0.005161477881
1562	0.005157592026
1563	0.005157202657
1564	0.005155244678
1565	0.00515021091
1566	0.005141551627
1567	0.005139285122
1568	0.005137427991
1569	0.00513503424
1570	0.005132106998
1571	0.005128679969
1572	0.005116240342
1573	0.005110973234
1574	0.005108794871
1575	0.005106434795
1576	0.005105918395
1577	0.005102209486
1578	0.005084732746
1579	0.005084551186
1580	0.005082786959
1581	0.005082225084
1582	0.005079361636
1583	0.005078996055
1584	0.005077110134
1585	0.005064696445
1586	0.005063557289
1587	0.005061953483
1588	0.005060379273
1589	0.00505285109
1590	0.005052096255
1591	0.005046838992
1592	0.00503277932
1593	0.005022058873
1594	0.005020279103
1595	0.005013414891
1596	0.005012641591
1597	0.005007844368
1598	0.005005174832
1599	0.005004419134
1600	0.005002808521
1601	0.005000301048
1602	0.004999860397
1603	0.004985286582
1604	0.004965030079
1605	0.004964418335
1606	0.004958050932
1607	0.004956525409
1608	0.004953281476
1609	0.00494984481
1610	0.004941641783
1611	0.004935804129
1612	0.004931152201
1613	0.004930190585
1614	0.004917128117
1615	0.004910440723
1616	0.004906160887
1617	0.004901275672
1618	0.004883649696
1619	0.004881590526
1620	0.004880203351
1621	0.004879382665
1622	0.004878657176
1623	0.004877835722
1624	0.004874821204
1625	0.00486422651
1626	0.004857375647
1627	0.004853212317
1628	0.004852322135
1629	0.004851896541
1630	0.004846619872
1631	0.004841113417
1632	0.00483928743
1633	0.004825351891
1634	0.004823650302
1635	0.004823394962
1636	0.004821951283
1637	0.004820708653
1638	0.004819480933
1639	0.004815945605
1640	0.004814975222
1641	0.004814651895
1642	0.004813374477
1643	0.004812463566
1644	0.004801352379
1645	0.004799342434
1646	0.004798442614
1647	0.004796442686
1648	0.004794025725
1649	0.004793691498
1650	0.004792463299
1651	0.004791755274
1652	0.004790641027
1653	0.00478067614
1654	0.004780144161
1655	0.004777113403
1656	0.004776950429
1657	0.004776222585
1658	0.004774294539
1659	0.00477255616
1660	0.004768621268
1661	0.004765821188
1662	0.004764556112
1663	0.004758474219
1664	0.00475366147
1665	0.004753374476
1666	0.004742123392
1667	0.004740875965
1668	0.004738453976
1669	0.004735758775
1670	0.004733778515
1671	0.004732599669
1672	0.004731789733
1673	0.004730362845
1674	0.004729395393
1675	0.004728379676
1676	0.004725403061
1677	0.004723874773
1678	0.004709114038
1679	0.004708850288
1680	0.004705432771
1681	0.004703251752
1682	0.00470204192
1683	0.004678043444
1684	0.004674851466
1685	0.004673723857
1686	0.004672809293
1687	0.004672008882
1688	0.004671111507
1689	0.004669770923
1690	0.004669334677
1691	0.004667230643
1692	0.004666879261
1693	0.00466679288
1694	0.004664890444
1695	0.004664544762
1696	0.004662720629
1697	0.004659570629
1698	0.004655662787
1699	0.004650651659
1700	0.004649302652
1701	0.004648561564
1702	0.004647921314
1703	0.004647733018
1704	0.004644247067
1705	0.004644110147
1706	0.004638986199
1707	0.004638410837
1708	0.004626551975
1709	0.004626143058
1710	0.004625772047
1711	0.00462538314
1712	0.004619396453
1713	0.004618059359
1714	0.00461586288
1715	0.004615296522
1716	0.004614632889
1717	0.004614075804
1718	0.004610884357
1719	0.004609765867
1720	0.004605243618
1721	0.004604023958
1722	0.00460375113
1723	0.004603452187
1724	0.004599472026
1725	0.004597670302
1726	0.004597118255
1727	0.004596191949
1728	0.004595275587
1729	0.004594996023
1730	0.004594477236
1731	0.004594386665
1732	0.00459205657
1733	0.004591044049
1734	0.004590464123
1735	0.004590230143
1736	0.004588627189
1737	0.004588262056
1738	0.004587901472
1739	0.004587565407
1740	0.004587075242
1741	0.004583772403
1742	0.004582779589
1743	0.004577603721
1744	0.004576899812
1745	0.004574394266
1746	0.004573988408
1747	0.00457369199
1748	0.004570450349
1749	0.004567563091
1750	0.004566760273
1751	0.004565005823
1752	0.004564152579
1753	0.004563817661
1754	0.004560273477
1755	0.004560140098
1756	0.004559393931
1757	0.004557753
1758	0.004557102812
1759	0.004556131891
1760	0.004556017316
1761	0.004555725427
1762	0.00455494749
1763	0.004554716524
1764	0.004554545321
1765	0.004553493206
1766	0.004550859562
1767	0.004550560803
1768	0.004550234513
1769	0.004549507064
1770	0.004546102343
1771	0.004536167705
1772	0.004535560487
1773	0.004535054747
1774	0.004534391104
1775	0.00453219033
1776	0.004531377616
1777	0.004531158183
1778	0.004530793971
1779	0.004530347082
1780	0.004528289002
1781	0.004505846156
1782	0.004504705496
1783	0.004498735636
1784	0.004487541899
1785	0.004476410016
1786	0.004467437126
1787	0.004466150112
1788	0.004456395174
1789	0.004455734981
1790	0.004445531496
1791	0.004438501288
1792	0.004437743338
1793	0.004437101239
1794	0.004436914224
1795	0.004434460887
1796	0.00443362334
1797	0.004433409726
1798	0.004432861619
1799	0.004432402456
1800	0.004430089736
1801	0.004429415238
1802	0.00442634427
1803	0.004425927018
1804	0.004425746448
1805	0.00442523872
1806	0.004425044798
1807	0.00442410925
1808	0.004422818266
1809	0.004410035614
1810	0.00440937225
1811	0.004408575728
1812	0.00440662584
1813	0.004406294872
1814	0.004383277942
1815	0.004374961629
1816	0.004372712488
1817	0.004371978418
1818	0.00436781464
1819	0.004359744861
1820	0.004359603114
1821	0.004357913455
1822	0.004357317979
1823	0.004356850087
1824	0.004348035563
1825	0.004347654986
1826	0.004347168337
1827	0.004345642223
1828	0.004343649414
1829	0.004343507718
1830	0.004342127232
1831	0.004340677962
1832	0.004340391862
1833	0.004340355598
1834	0.004339942971
1835	0.004339683688
1836	0.004339592611
1837	0.004331110217
1838	0.004330785294
1839	0.004330303746
1840	0.004329960983
1841	0.00432904537
1842	0.004323286896
1843	0.004322585507
1844	0.00432176528
1845	0.004321559445
1846	0.004320416491
1847	0.004319751699
1848	0.004319485917
1849	0.004319137369
1850	0.004318883159
1851	0.004315761315
1852	0.004311474946
1853	0.004309421633
1854	0.004303607933
1855	0.004303559307
1856	0.00430066039
1857	0.004300336993
1858	0.004299873129
1859	0.004299245442
1860	0.00429706245
1861	0.004294739839
1862	0.004294646979
1863	0.004293191728
1864	0.004292989641
1865	0.004292392098
1866	0.004292343954
1867	0.004292250948
1868	0.004291922395
1869	0.004291542768
1870	0.004291056023
1871	0.004290204065
1872	0.004289869568
1873	0.004289212785
1874	0.004285432696
1875	0.004285249136
1876	0.004282450815
1877	0.004282149076
1878	0.004281943797
1879	0.004281308048
1880	0.004271032115
1881	0.004263281778
1882	0.00426207856
1883	0.00426174296
1884	0.004261310708
1885	0.004259785154
1886	0.0042584058
1887	0.004241389176
1888	0.004240635093
1889	0.004239548979
1890	0.004231404353
1891	0.004231299024
1892	0.004231137478
1893	0.004230354336
1894	0.00422955339
1895	0.00422063489
1896	0.004205103908
1897	0.004205009783
1898	0.004204189749
1899	0.00420262578
1900	0.004200339656
1901	0.004198527505
1902	0.004192293141
1903	0.004191945805
1904	0.004182640021
1905	0.004182556752
1906	0.004177831196
1907	0.004177689856
1908	0.004177140916
1909	0.004176358941
1910	0.004158882942
1911	0.004158082491
1912	0.004157876793
1913	0.004157159397
1914	0.004156808144
1915	0.004156483931
1916	0.004150932033
1917	0.004150734923
1918	0.004150649383
1919	0.00414664727
1920	0.004144249246
1921	0.004141366422
1922	0.004138269693
1923	0.004133852288
1924	0.004130799128
1925	0.004130162082
1926	0.004127983913
1927	0.004123378021
1928	0.004123141399
1929	0.004122626339
1930	0.004122337626
1931	0.004121693952
1932	0.004121065392
1933	0.004119619779
1934	0.004117754267
1935	0.004116936872
1936	0.004115194582
1937	0.004112785181
1938	0.004112523266
1939	0.004111323841
1940	0.004110774182
1941	0.004110147091
1942	0.004109401494
1943	0.004108739757
1944	0.004107833091
1945	0.004104640997
1946	0.004104326769
1947	0.004103744995
1948	0.004103518274
1949	0.004097987899
1950	0.004097248778
1951	0.004096486927
1952	0.004095098756
1953	0.004084951143
1954	0.00408439261
1955	0.004075606587
1956	0.004074480546
1957	0.004068018144
1958	0.004067784232
1959	0.004067187979
1960	0.004063759709
1961	0.004063204814
1962	0.004053061141
1963	0.004052865921
1964	0.0040427994
1965	0.004042415537
1966	0.004040329882
1967	0.004038991372
1968	0.004038618511
1969	0.004032970022
1970	0.004032485028
1971	0.004032323272
1972	0.004031220608
1973	0.004030118911
1974	0.004029742149
1975	0.004028302229
1976	0.00402602993
1977	0.004021234763
1978	0.0040211198
1979	0.004020239796
1980	0.004020074999
1981	0.004019754534
1982	0.004019482254
1983	0.004019284483
1984	0.004018818007
1985	0.004018670873
1986	0.004017917804
1987	0.004017460037
1988	0.004009758017
1989	0.004009524648
1990	0.004008997044
1991	0.004008577055
1992	0.004005977257
1993	0.004005810788
1994	0.004004220934
1995	0.004003803616
1996	0.004002107268
1997	0.004001880894
1998	0.004001425595
1999	0.00400121827
2000	0.004001092078
2001	0.004000490853
2002	0.004000308374
2003	0.003994114076
2004	0.003993925278
2005	0.003993104559
2006	0.003989333283
2007	0.0039889398
2008	0.003985000322
2009	0.00398284606
2010	0.003981952406
2011	0.003981212662
2012	0.003981160367
2013	0.003980991938
2014	0.003980919737
2015	0.003978716823
2016	0.00397849809
2017	0.003978035898
2018	0.003971913022
2019	0.003971845276
2020	0.003971100111
2021	0.003970892514
2022	0.003969958791
2023	0.003969904611
2024	0.003967065584
2025	0.003962703005
2026	0.003954901779
2027	0.003954475183
2028	0.003953722632
2029	0.003953477565
2030	0.003952994973
2031	0.003952218562
2032	0.003952126533
2033	0.00393313235
2034	0.003928039428
2035	0.003927557621
2036	0.003926848187
2037	0.003926545381
2038	0.003922146039
2039	0.003921862736
2040	0.003918958882
2041	0.003917377942
2042	0.003914734789
2043	0.003914429884
2044	0.003913769002
2045	0.003912945876
2046	0.003908744016
2047	0.003907736534
2048	0.003904829261
2049	0.003896794697
2050	0.003896435201
2051	0.003895114285
2052	0.003894295318
2053	0.003893944137
2054	0.003882120032
2055	0.003881278047
2056	0.003880873003
2057	0.003875923254
2058	0.003875081312
2059	0.003874885391
2060	0.003874733745
2061	0.003873211361
2062	0.003872106607
2063	0.003860770011
2064	0.0038595066
2065	0.003858818785
2066	0.003858404198
2067	0.003857873972
2068	0.003857434331
2069	0.003856971932
2070	0.003852861983
2071	0.003849613601
2072	0.003843746498
2073	0.003843481671
2074	0.003842794395
2075	0.00384249534
2076	0.003841479807
2077	0.003840713833
2078	0.003839438351
2079	0.003835267291
2080	0.003834393065
2081	0.003833633521
2082	0.00383288484
2083	0.003831823194
2084	0.003831607293
2085	0.003830796645
2086	0.003820505718
2087	0.003816738092
2088	0.003815798904
2089	0.00381478939
2090	0.003814091339
2091	0.003812544256
2092	0.003812020637
2093	0.00381053036
2094	0.003809201421
2095	0.00380633143
2096	0.003804831647
2097	0.003804530186
2098	0.003802914138
2099	0.003800565725
2100	0.003796966397
2101	0.003796897413
2102	0.003796406622
2103	0.003796075793
2104	0.003795297741
2105	0.00379405026
2106	0.003787931578
2107	0.003787518348
2108	0.003787044341
2109	0.003786784352
2110	0.00378202393
2111	0.003780829388
2112	0.003780427943
2113	0.003780235485
2114	0.003780012335
2115	0.003779459174
2116	0.003777471189
2117	0.003777267591
2118	0.003776671772
2119	0.003775407748
2120	0.0037752031
2121	0.003775134154
2122	0.003772384399
2123	0.003770582894
2124	0.003767347712
2125	0.0037671055
2126	0.003766746434
2127	0.0037662641
2128	0.003765626414
2129	0.003765441345
2130	0.003762761512
2131	0.003760638436
2132	0.003759158312
2133	0.003758790538
2134	0.003752235327
2135	0.003750786416
2136	0.003750643465
2137	0.003750047695
2138	0.003749478133
2139	0.003748614828
2140	0.003747192931
2141	0.003745628531
2142	0.003735457308
2143	0.003735018309
2144	0.003734163884
2145	0.003732024062
2146	0.003729646842
2147	0.003729061587
2148	0.003728055041
2149	0.00372770869
2150	0.003727457256
2151	0.003727364368
2152	0.003724972999
2153	0.003722579365
2154	0.003722050169
2155	0.003721703239
2156	0.003721049403
2157	0.003720893121
2158	0.003720744263
2159	0.003710718396
2160	0.003710520912
2161	0.003709978416
2162	0.003709703255
2163	0.003709546329
2164	0.003708723635
2165	0.003708123002
2166	0.003707893837
2167	0.003706515158
2168	0.003706015239
2169	0.003705697258
2170	0.00370328306
2171	0.003702947794
2172	0.003701535627
2173	0.003700842034
2174	0.00370052073
2175	0.003699949576
2176	0.003699850046
2177	0.003696162323
2178	0.003691119698
2179	0.003688741916
2180	0.003688137765
2181	0.003687158016
2182	0.003686913885
2183	0.003686495561
2184	0.003686134001
2185	0.003683916158
2186	0.003682677468
2187	0.003682319255
2188	0.003680945263
2189	0.003680708341
2190	0.003678697728
2191	0.003678169189
2192	0.003675734338
2193	0.003668078662
2194	0.003667845966
2195	0.00366617082
2196	0.00366514478
2197	0.003663528529
2198	0.003663334719
2199	0.003662915782
2200	0.003662082642
2201	0.003659100171
2202	0.003658952372
2203	0.003658605013
2204	0.003657075171
2205	0.003651256138
2206	0.00365090913
2207	0.003650564773
2208	0.003647101377
2209	0.003645132361
2210	0.003642472278
2211	0.003641507935
2212	0.003641473978
2213	0.003641085119
2214	0.003640854259
2215	0.003640610843
2216	0.003636783506
2217	0.003635441493
2218	0.003635150922
2219	0.003632645559
2220	0.003630073566
2221	0.003629423731
2222	0.003628754731
2223	0.003628699002
2224	0.003627584246
2225	0.003627189674
2226	0.003626697778
2227	0.003625880369
2228	0.003624779425
2229	0.003624670184
2230	0.003624394582
2231	0.003623741196
2232	0.003621965355
2233	0.003621469833
2234	0.003620690527
2235	0.003617796556
2236	0.003617283426
2237	0.003617123845
2238	0.003616803324
2239	0.003615926887
2240	0.003613772132
2241	0.003609236342
2242	0.003595528942
2243	0.003595259047
2244	0.003591892818
2245	0.00358771217
2246	0.003586076879
2247	0.003583002308
2248	0.003582301156
2249	0.003579539712
2250	0.003579001937
2251	0.00357123453
2252	0.003569875708
2253	0.003569147986
2254	0.00356850643
2255	0.003568383091
2256	0.003568129037
2257	0.003567924677
2258	0.003564794578
2259	0.003563716841
2260	0.003563476694
2261	0.003563156396
2262	0.003562028175
2263	0.003561251582
2264	0.003561154822
2265	0.003560669465
2266	0.003560426357
2267	0.003560017606
2268	0.003550475712
2269	0.003550321067
2270	0.003549976742
2271	0.003548945926
2272	0.003542557584
2273	0.003542124107
2274	0.003541965306
2275	0.003540445153
2276	0.003538395465
2277	0.0035381922
2278	0.003537401416
2279	0.003536413491
2280	0.003536219124
2281	0.003535523895
2282	0.003534704767
2283	0.003524905062
2284	0.003524235977
2285	0.003523947906
2286	0.003518682652
2287	0.003515655388
2288	0.003513034332
2289	0.003506537916
2290	0.00350630162
2291	0.003505947742
2292	0.003505560238
2293	0.003504572716
2294	0.003499060778
2295	0.003497408843
2296	0.003496974394
2297	0.003496675028
2298	0.003492645196
2299	0.003490475622
2300	0.003490121681
2301	0.003488641285
2302	0.003481945369
2303	0.003479825677
2304	0.003477012364
2305	0.003473446353
2306	0.003473083084
2307	0.003463412917
2308	0.003463318495
2309	0.00346320547
2310	0.003456525386
2311	0.003455879248
2312	0.00345294034
2313	0.003447416468
2314	0.0034426777
2315	0.003442601672
2316	0.003441181466
2317	0.003439798686
2318	0.003438077759
2319	0.003432844867
2320	0.003431109607
2321	0.003429638099
2322	0.003427643752
2323	0.003427062904
2324	0.00342427733
2325	0.003423925975
2326	0.003422822539
2327	0.003422788435
2328	0.003418610807
2329	0.00341838172
2330	0.003416601669
2331	0.003414682411
2332	0.003413241932
2333	0.003412347199
2334	0.003411871026
2335	0.003411384882
2336	0.003405794045
2337	0.003405009104
2338	0.003399035376
2339	0.003392678777
2340	0.003392555082
2341	0.003391696221
2342	0.003390688337
2343	0.003387470745
2344	0.003384686273
2345	0.003383945558
2346	0.003383679294
2347	0.003381222814
2348	0.003380888428
2349	0.00338071547
2350	0.00337969787
2351	0.003379460526
2352	0.003378877722
2353	0.003377596017
2354	0.003376888963
2355	0.003376391831
2356	0.003368058031
2357	0.003367737048
2358	0.00336754268
2359	0.003366325507
2360	0.003364348367
2361	0.003363698469
2362	0.003352588422
2363	0.003351454891
2364	0.003351342662
2365	0.00335059233
2366	0.003347080213
2367	0.003346729422
2368	0.003346514751
2369	0.003344768676
2370	0.003344402356
2371	0.00334410466
2372	0.00333516942
2373	0.003334956255
2374	0.003334787409
2375	0.003334566488
2376	0.003334434649
2377	0.003334277705
2378	0.003327181767
2379	0.003327096313
2380	0.003326960368
2381	0.003322051854
2382	0.003318466403
2383	0.003312618111
2384	0.003311196518
2385	0.003309943842
2386	0.003309184896
2387	0.003305855182
2388	0.003305654024
2389	0.003305516074
2390	0.003300355472
2391	0.003298730472
2392	0.003297580285
2393	0.003296760262
2394	0.003296686872
2395	0.003296280604
2396	0.003288069183
2397	0.00328684313
2398	0.003285257902
2399	0.003275703842
2400	0.003275238358
2401	0.003273321499
2402	0.003273201788
2403	0.003270737464
2404	0.003270250474
2405	0.003269873814
2406	0.003269280573
2407	0.003268227848
2408	0.003268060395
2409	0.003267769558
2410	0.003267218727
2411	0.003266821247
2412	0.003266253509
2413	0.003265971174
2414	0.003265884834
2415	0.003264764036
2416	0.003264671679
2417	0.003262843632
2418	0.003262694198
2419	0.003262370066
2420	0.003260251261
2421	0.003260030846
2422	0.003259429139
2423	0.00325909377
2424	0.003256074546
2425	0.003255566644
2426	0.003255464776
2427	0.003255278575
2428	0.003255090838
2429	0.003254441327
2430	0.003254312466
2431	0.003253994469
2432	0.003253912932
2433	0.003251977678
2434	0.003251508264
2435	0.003247875186
2436	0.003247631053
2437	0.003247379839
2438	0.003247289813
2439	0.003247160457
2440	0.00324701466
2441	0.003246909982
2442	0.003246444396
2443	0.003244333672
2444	0.003244185231
2445	0.003244098414
2446	0.003242434859
2447	0.003242360903
2448	0.003238765604
2449	0.003238112414
2450	0.003237620351
2451	0.003236800939
2452	0.003236497781
2453	0.003235544742
2454	0.003235518521
2455	0.00323517562
2456	0.003234993768
2457	0.003234894943
2458	0.003233618461
2459	0.003233174739
2460	0.00323150213
2461	0.003229593751
2462	0.003228063392
2463	0.003227732457
2464	0.003227531313
2465	0.003225455167
2466	0.003224998513
2467	0.003224882957
2468	0.003223838889
2469	0.003223474758
2470	0.003222297728
2471	0.003222081162
2472	0.003221624599
2473	0.003220577963
2474	0.003220201203
2475	0.003219917873
2476	0.003219636834
2477	0.003218168459
2478	0.00321780142
2479	0.00321726623
2480	0.003216744401
2481	0.003216375408
2482	0.00321562678
2483	0.003215383296
2484	0.003215077854
2485	0.003213338095
2486	0.003213135677
2487	0.003212281717
2488	0.003210968766
2489	0.003210604182
2490	0.003210444805
2491	0.003209614947
2492	0.003209335951
2493	0.003208840939
2494	0.003206846962
2495	0.00320276348
2496	0.003202342434
2497	0.003201810685
2498	0.003201006135
2499	0.003195984083
2500	0.003195311081
2501	0.003193358639
2502	0.00319327974
2503	0.003192794946
2504	0.003192404544
2505	0.003191942475
2506	0.003191872045
2507	0.003191468822
2508	0.003191278382
2509	0.003190102293
2510	0.003189801474
2511	0.00318953618
2512	0.003187571747
2513	0.003187171002
2514	0.00318588579
2515	0.003185385698
2516	0.003184804771
2517	0.003184335125
2518	0.003183967874
2519	0.003183640917
2520	0.00318231251
2521	0.003180986076
2522	0.003180924356
2523	0.00318067301
2524	0.003179982876
2525	0.003179395553
2526	0.003179148794
2527	0.003178837423
2528	0.003177097979
2529	0.003176985083
2530	0.003176711488
2531	0.003176632999
2532	0.003176164036
2533	0.00317584241
2534	0.00317545769
2535	0.003174504174
2536	0.003174174249
2537	0.003168882903
2538	0.003167558749
2539	0.003167080557
2540	0.003166505003
2541	0.003164223515
2542	0.003164111555
2543	0.003162082779
2544	0.003159924476
2545	0.003159279445
2546	0.003159242207
2547	0.003159062623
2548	0.003158776945
2549	0.003158333181
2550	0.003150170305
2551	0.003149928388
2552	0.003149729485
2553	0.003149407291
2554	0.003149271443
2555	0.003149050315
2556	0.003148899483
2557	0.003148518877
2558	0.00314157314
2559	0.003140712773
2560	0.003140161658
2561	0.00313238688
2562	0.003132289008
2563	0.003129019635
2564	0.003128708537
2565	0.003123677248
2566	0.003123118051
2567	0.003122415996
2568	0.003122343205
2569	0.003122009293
2570	0.003121845259
2571	0.003118127474
2572	0.003117663412
2573	0.003112936685
2574	0.00311268991
2575	0.003111180488
2576	0.003107084827
2577	0.003106922758
2578	0.003106273223
2579	0.00310617442
2580	0.003106093797
2581	0.003105938999
2582	0.003105406469
2583	0.003102892805
2584	0.003102425038
2585	0.00310129561
2586	0.003101026134
2587	0.003100465594
2588	0.003099184864
2589	0.003098596515
2590	0.003097901498
2591	0.003097800036
2592	0.003097243658
2593	0.003097052194
2594	0.00309456991
2595	0.003093696205
2596	0.003085110096
2597	0.003084603886
2598	0.003084488904
2599	0.003083444497
2600	0.003079271534
2601	0.003077447927
2602	0.003077190247
2603	0.003077022415
2604	0.003075347478
2605	0.003070522156
2606	0.00307019017
2607	0.003069847913
2608	0.003069712683
2609	0.00306953349
2610	0.003069447894
2611	0.003068763713
2612	0.003068390169
2613	0.003068080098
2614	0.00306737112
2615	0.003066343095
2616	0.003066280152
2617	0.003064328251
2618	0.003062388678
2619	0.003061114882
2620	0.003060924916
2621	0.003060585944
2622	0.003060003805
2623	0.00305947755
2624	0.003059080005
2625	0.003058677219
2626	0.003058591782
2627	0.003058328481
2628	0.003054806025
2629	0.003054710446
2630	0.003053601717
2631	0.003052229309
2632	0.003052118112
2633	0.003051669484
2634	0.003050773938
2635	0.003050502454
2636	0.003049872208
2637	0.003044533594
2638	0.003044267085
2639	0.003037994016
2640	0.003037465086
2641	0.003037233588
2642	0.003037145509
2643	0.003036681116
2644	0.003036050611
2645	0.003033903351
2646	0.003033767946
2647	0.003033195749
2648	0.00303316072
2649	0.003032842167
2650	0.003031419728
2651	0.003030599539
2652	0.003030353744
2653	0.003030104597
2654	0.003029653762
2655	0.003029391904
2656	0.003028994793
2657	0.003028811695
2658	0.003028630919
2659	0.003027585009
2660	0.003027393795
2661	0.003027288822
2662	0.003027172734
2663	0.003026986347
2664	0.003026871983
2665	0.003026198157
2666	0.003025638835
2667	0.00302555097
2668	0.003022415699
2669	0.003016345326
2670	0.003015670288
2671	0.003015531233
2672	0.003015242308
2673	0.003015123918
2674	0.003012188626
2675	0.003008836331
2676	0.00300836187
2677	0.003008231743
2678	0.00300710448
2679	0.003007077666
2680	0.003002285963
2681	0.003002056783
2682	0.003001625926
2683	0.002999284067
2684	0.002997817377
2685	0.002997727679
2686	0.002997032535
2687	0.002996984421
2688	0.002995631871
2689	0.002995404552
2690	0.002990884671
2691	0.002989742799
2692	0.002989551385
2693	0.002989442894
2694	0.002989341332
2695	0.00298893176
2696	0.002985417304
2697	0.002985254266
2698	0.002983901445
2699	0.002982815669
2700	0.002982539314
2701	0.002982118725
2702	0.002981865466
2703	0.002979732576
2704	0.002979524829
2705	0.002977535893
2706	0.00297732902
2707	0.002975949695
2708	0.002975822068
2709	0.002975758175
2710	0.002975039987
2711	0.002974122933
2712	0.002973526084
2713	0.002973339813
2714	0.002973069715
2715	0.002972739455
2716	0.002970687322
2717	0.002970315721
2718	0.002969577396
2719	0.002969041224
2720	0.002968586295
2721	0.002968471234
2722	0.00296797429
2723	0.002967720999
2724	0.002963274695
2725	0.002963064287
2726	0.002962778123
2727	0.002962673831
2728	0.002962450692
2729	0.002962011046
2730	0.002961766785
2731	0.00296110218
2732	0.00296083555
2733	0.002959169632
2734	0.002958659302
2735	0.002958045575
2736	0.002957558477
2737	0.002957052045
2738	0.002956101003
2739	0.002952301138
2740	0.002951744108
2741	0.002951361605
2742	0.002950968978
2743	0.002949190429
2744	0.002948909008
2745	0.002946726343
2746	0.002946189761
2747	0.002945162683
2748	0.002944593311
2749	0.002943249968
2750	0.002942262632
2751	0.002941916975
2752	0.002941261362
2753	0.002941102393
2754	0.002941000687
2755	0.002940819809
2756	0.002939692895
2757	0.00293678711
2758	0.002935030458
2759	0.002934193819
2760	0.002934065344
2761	0.002933665533
2762	0.002933589978
2763	0.002932232158
2764	0.002927564057
2765	0.002926133287
2766	0.002925260707
2767	0.002924062462
2768	0.002923627508
2769	0.002923425712
2770	0.002921916414
2771	0.002920792056
2772	0.002920692337
2773	0.002920529987
2774	0.002920445117
2775	0.002919489433
2776	0.002919278169
2777	0.002919096896
2778	0.002918733222
2779	0.002918484863
2780	0.002918289469
2781	0.002917460342
2782	0.002917289227
2783	0.002916561077
2784	0.002916064874
2785	0.002915394937
2786	0.00291488362
2787	0.002912256766
2788	0.002912218907
2789	0.002911940318
2790	0.002911706011
2791	0.002911266577
2792	0.002910996384
2793	0.00291073498
2794	0.002910594422
2795	0.002909916537
2796	0.002909015129
2797	0.002908803141
2798	0.00290874353
2799	0.002906661694
2800	0.002906245264
2801	0.002905808609
2802	0.002904607291
2803	0.002904097772
2804	0.002903992622
2805	0.002903884756
2806	0.002899105033
2807	0.002899072927
2808	0.002898972966
2809	0.002898325951
2810	0.002898212838
2811	0.002898014249
2812	0.002897687844
2813	0.002897628667
2814	0.002897416413
2815	0.002896745458
2816	0.002896668786
2817	0.002896441487
2818	0.002895255915
2819	0.002894919543
2820	0.002894371756
2821	0.002889829115
2822	0.002889768304
2823	0.00288816242
2824	0.002887820793
2825	0.002885297737
2826	0.002885226843
2827	0.00288178119
2828	0.002881700357
2829	0.002881405069
2830	0.002880636382
2831	0.002880499638
2832	0.002880187268
2833	0.002878925826
2834	0.002878809499
2835	0.002877383851
2836	0.002875645831
2837	0.002874993317
2838	0.002874235013
2839	0.002865051923
2840	0.002864409011
2841	0.002863364605
2842	0.002862030839
2843	0.002861777425
2844	0.002856744477
2845	0.002856309331
2846	0.002855173198
2847	0.002855149317
2848	0.00285429577
2849	0.002854147149
2850	0.002850493541
2851	0.002850076944
2852	0.002847510394
2853	0.002847193535
2854	0.002842532122
2855	0.002841076003
2856	0.002839987641
2857	0.002839626932
2858	0.00283721214
2859	0.002835877184
2860	0.002835732526
2861	0.002834287801
2862	0.002833527931
2863	0.00283349342
2864	0.00283339479
2865	0.002832943593
2866	0.002829596385
2867	0.002829397811
2868	0.002829129511
2869	0.002828641235
2870	0.002827910048
2871	0.002825079903
2872	0.00282410445
2873	0.002819439776
2874	0.002819025035
2875	0.002818221578
2876	0.002814177833
2877	0.002813015601
2878	0.0028112562
2879	0.002808304139
2880	0.00280798936
2881	0.002807834923
2882	0.002803178435
2883	0.002802682958
2884	0.002801958661
2885	0.002801423174
2886	0.002796792419
2887	0.002796198503
2888	0.002795683183
2889	0.002795466231
2890	0.002793231236
2891	0.002792356014
2892	0.002791253744
2893	0.002790401906
2894	0.002787397086
2895	0.002787332351
2896	0.002785342675
2897	0.002784771517
