iter	MAE
1500	0.02597730611
1501	0.02597111475
1502	0.02596192578
1503	0.02595360454
1504	0.02594919961
1505	0.02593794719
1506	0.02591459553
1507	0.02589885005
1508	0.02588355194
1509	0.02587928743
1510	0.02586886278
1511	0.02586632102
1512	0.02585774841
1513	0.02585494472
1514	0.02583203298
1515	0.02582746974
1516	0.02582514679
1517	0.02581737566
1518	0.02581415568
1519	0.02581040572
1520	0.02579612788
1521	0.02579181499
1522	0.0257911662
1523	0.02578288036
1524	0.02578236355
1525	0.02578119709
1526	0.02577775139
1527	0.02576801144
1528	0.0257643855
1529	0.02575598713
1530	0.02575294329
1531	0.02574766122
1532	0.02574105543
1533	0.02573237673
1534	0.02572886688
1535	0.0257203829
1536	0.02569771457
1537	0.02568885853
1538	0.02568232341
1539	0.02567674227
1540	0.02567392082
1541	0.025668151
1542	0.02566456334
1543	0.02564101041
1544	0.0256278914
1545	0.025626035
1546	0.02561934536
1547	0.02561619368
1548	0.02561232716
1549	0.02560760553
1550	0.02560482703
1551	0.02560076139
1552	0.02559783194
1553	0.02559391282
1554	0.02558893258
1555	0.02558588409
1556	0.02557215856
1557	0.02556794647
1558	0.02556635186
1559	0.0255652446
1560	0.02556057535
1561	0.02553349708
1562	0.02552292425
1563	0.0255190266
1564	0.02550648798
1565	0.02549732576
1566	0.0254960386
1567	0.0254895244
1568	0.0254811239
1569	0.02544978492
1570	0.02544755658
1571	0.02544098075
1572	0.0254273663
1573	0.02542699377
1574	0.02540706713
1575	0.0253977157
1576	0.02539252678
1577	0.0253916169
1578	0.02538705831
1579	0.02537234706
1580	0.02535826187
1581	0.02534900205
1582	0.02534845559
1583	0.02534190496
1584	0.02534088387
1585	0.02533727861
1586	0.02533436841
1587	0.02532209122
1588	0.02531834721
1589	0.02531758736
1590	0.02531595679
1591	0.02529815111
1592	0.02529707033
1593	0.02529590107
1594	0.02529110502
1595	0.02528612454
1596	0.02528289097
1597	0.02528091302
1598	0.02527576454
1599	0.02527335638
1600	0.02527175375
1601	0.02527089631
1602	0.02526975427
1603	0.02526882928
1604	0.02525103007
1605	0.02525065013
1606	0.02524486866
1607	0.02522860401
1608	0.02522296407
1609	0.02522205142
1610	0.02521481908
1611	0.02521432937
1612	0.02520716396
1613	0.02519912874
1614	0.02519527551
1615	0.02519237751
1616	0.02519183836
1617	0.02518147772
1618	0.02517526132
1619	0.02517260132
1620	0.02517247426
1621	0.02517193152
1622	0.02517025767
1623	0.02516615211
1624	0.02516563019
1625	0.02516090803
1626	0.02514711
1627	0.02514671968
1628	0.02513563427
1629	0.02513422206
1630	0.02513349272
1631	0.02513194727
1632	0.02513140299
1633	0.025121679
1634	0.02512161704
1635	0.02511762994
1636	0.0251153853
1637	0.02511399227
1638	0.02510755431
1639	0.02510474385
1640	0.0250933416
1641	0.0250928797
1642	0.02508701209
1643	0.02508445985
1644	0.02508355546
1645	0.02507083681
1646	0.02506844765
1647	0.02505677592
1648	0.02502909793
1649	0.02502517649
1650	0.02500955362
1651	0.0249879697
1652	0.02497179953
1653	0.02496888143
1654	0.0249558741
1655	0.02494876482
1656	0.02493886174
1657	0.024930568
1658	0.02492072428
1659	0.02490543276
1660	0.02490521006
1661	0.02490453511
1662	0.0248872098
1663	0.02488653696
1664	0.02487270138
1665	0.02487223895
1666	0.02487045467
1667	0.02486581017
1668	0.02486319714
1669	0.02485864565
1670	0.02485316569
1671	0.02485284357
1672	0.02484955168
1673	0.02484942261
1674	0.02484173174
1675	0.02483998319
1676	0.02483703929
1677	0.02483629064
1678	0.02482426588
1679	0.02482045438
1680	0.02481184474
1681	0.02480523341
1682	0.02480216021
1683	0.02480200796
1684	0.02480102462
1685	0.02479966667
1686	0.02479811642
1687	0.0247977615
1688	0.02478614716
1689	0.0247819082
1690	0.02477591806
1691	0.02477481887
1692	0.0247738409
1693	0.02477163691
1694	0.02477147578
1695	0.02476230393
1696	0.02476216253
1697	0.02476030499
1698	0.02475339067
1699	0.0247526363
1700	0.02474689502
1701	0.02473818277
1702	0.02473662985
1703	0.02473414319
1704	0.02473178333
1705	0.02472575694
1706	0.02472048185
1707	0.02469696864
1708	0.02469679938
1709	0.02469071956
1710	0.02467413442
1711	0.02467038674
1712	0.02467013814
1713	0.02465777433
1714	0.02465703295
1715	0.02464060514
1716	0.02462588195
1717	0.02462306316
1718	0.02462004155
1719	0.02460298773
1720	0.02459614686
1721	0.02459584095
1722	0.02459160116
1723	0.02458072689
1724	0.02457912624
1725	0.02456859257
1726	0.02456825678
1727	0.02456352876
1728	0.02456022883
1729	0.02454832066
1730	0.02454394163
1731	0.02454357121
1732	0.02453168257
1733	0.02453079628
1734	0.02452597265
1735	0.02452555434
1736	0.02451777468
1737	0.02451764853
1738	0.02451570434
1739	0.02451472947
1740	0.02451218572
1741	0.02451046229
1742	0.02450647422
1743	0.02450587096
1744	0.02450103267
1745	0.02449837838
1746	0.02448941295
1747	0.02448496966
1748	0.02447985179
1749	0.02447957647
1750	0.02447856212
1751	0.02447493406
1752	0.02447107928
1753	0.02446632766
1754	0.02446512664
1755	0.02445765018
1756	0.02445595866
1757	0.02445490005
1758	0.02445257658
1759	0.02445192088
1760	0.02445101831
1761	0.02444797083
1762	0.02444761928
1763	0.02444749557
1764	0.02444712038
1765	0.02444568703
1766	0.02444487288
1767	0.02444387802
1768	0.02444256485
1769	0.02443641062
1770	0.02443625032
1771	0.02443565976
1772	0.02443529037
1773	0.02443272029
1774	0.02443158207
1775	0.02442772188
1776	0.0244275634
1777	0.02441900864
1778	0.02440902099
1779	0.02440576647
1780	0.0243973404
1781	0.024388656
1782	0.02438523962
1783	0.02438224059
1784	0.02437868365
1785	0.02437846112
1786	0.02437822031
1787	0.02437044958
1788	0.02436771394
1789	0.02436725662
1790	0.02436629072
1791	0.02436450306
1792	0.02436383927
1793	0.02435309227
1794	0.02434677606
1795	0.02434038604
1796	0.0243342749
1797	0.02432688353
1798	0.02432065293
1799	0.02431820262
1800	0.02431009434
1801	0.02430839403
1802	0.02430721262
1803	0.02430350829
1804	0.0243009238
1805	0.02429518003
1806	0.02429230719
1807	0.02428770287
1808	0.02428291494
1809	0.0242779315
1810	0.02427713624
1811	0.0242725329
1812	0.02427031586
1813	0.0242643433
1814	0.02423943627
1815	0.02423845133
1816	0.02423504195
1817	0.02423437636
1818	0.02422666944
1819	0.02422474473
1820	0.02422415175
1821	0.02422141755
1822	0.02421742787
1823	0.02420956862
1824	0.02419934695
1825	0.02419783411
1826	0.02419762093
1827	0.02419702662
1828	0.02419651553
1829	0.0241950358
1830	0.02418740275
1831	0.02418537146
1832	0.02418282153
1833	0.02415418766
1834	0.02415053008
1835	0.02415042527
1836	0.02414568998
1837	0.02414543105
1838	0.02413946892
1839	0.02412853247
1840	0.02412751099
1841	0.02412258664
1842	0.02412143231
1843	0.0240997935
1844	0.02409223558
1845	0.02409156009
1846	0.02408860941
1847	0.02408539621
1848	0.02408475202
1849	0.02407637096
1850	0.02407260903
1851	0.02406911472
1852	0.02405926989
1853	0.02405732087
1854	0.02405495028
1855	0.02405217452
1856	0.02404925107
1857	0.02404799655
1858	0.02403989686
1859	0.02403475789
1860	0.02403449936
1861	0.02403065274
1862	0.02402246686
1863	0.02402207866
1864	0.02402173358
1865	0.02401418733
1866	0.02400838818
1867	0.0240079004
1868	0.02399578531
1869	0.02399475468
1870	0.02399308366
1871	0.02399234967
1872	0.02398531034
1873	0.02398487738
1874	0.02398155886
1875	0.02398117297
1876	0.02397434395
1877	0.02397210023
1878	0.02397167902
1879	0.02396748694
1880	0.02396735271
1881	0.02396657534
1882	0.02396577421
1883	0.02396479238
1884	0.02395786582
1885	0.02395504707
1886	0.02394905993
1887	0.02394800239
1888	0.02394304745
1889	0.02393838634
1890	0.02393622143
1891	0.02393546272
1892	0.02393395585
1893	0.02393349098
1894	0.02393150968
1895	0.02392717786
1896	0.02391979398
1897	0.02391966009
1898	0.02390839896
1899	0.02390793391
1900	0.02390250542
1901	0.02390149695
1902	0.02389783648
1903	0.02389607739
1904	0.02389325857
1905	0.02388979976
1906	0.02388619798
1907	0.02388602543
1908	0.02388108272
1909	0.02387931387
1910	0.02387788862
1911	0.02387464856
1912	0.02387444614
1913	0.02387183736
1914	0.02386597683
1915	0.02386259935
1916	0.02386112317
1917	0.0238531372
1918	0.02384986198
1919	0.0238487987
1920	0.02384469245
1921	0.0238443142
1922	0.02384350169
1923	0.02384320742
1924	0.02384055695
1925	0.02383601024
1926	0.0238349801
1927	0.02382689188
1928	0.02382611592
1929	0.02382421284
1930	0.02381592129
1931	0.02381483427
1932	0.02381290953
1933	0.02380689706
1934	0.02380649504
1935	0.02380071769
1936	0.02379418221
1937	0.02378824675
1938	0.02378800797
1939	0.02378635844
1940	0.02378279649
1941	0.02378147119
1942	0.02377849547
1943	0.02377559235
1944	0.02377350179
1945	0.02376997792
1946	0.02376494633
1947	0.02376364818
1948	0.02375811642
1949	0.02374673805
1950	0.02374343085
1951	0.0237405075
1952	0.02373545701
1953	0.02373536126
1954	0.02373203935
1955	0.02373117457
1956	0.02373090815
1957	0.02372377489
1958	0.0237230827
1959	0.02372236636
1960	0.02371120832
1961	0.02370603828
1962	0.02369525563
1963	0.0236939211
1964	0.02369109631
1965	0.02369009695
1966	0.02368994851
1967	0.02368681894
1968	0.02368651945
1969	0.02368449284
1970	0.02368246662
1971	0.02368139989
1972	0.0236805735
1973	0.02367984432
1974	0.02367858071
1975	0.02367249505
1976	0.02367225739
1977	0.02367186166
1978	0.02367174403
1979	0.02366279419
1980	0.02366153019
1981	0.02366023648
1982	0.02365838479
1983	0.02365829863
1984	0.02365812168
1985	0.0236542341
1986	0.02364968672
1987	0.02364837237
1988	0.0236416663
1989	0.02364123369
1990	0.02363297387
1991	0.02363201579
1992	0.02363140397
1993	0.02363130365
1994	0.02362832259
1995	0.02362799175
1996	0.02362590315
1997	0.02362490627
1998	0.02362447091
1999	0.02361722815
2000	0.0236164949
2001	0.02361587036
2002	0.02361488681
2003	0.02361359399
2004	0.02361352196
2005	0.02361333201
2006	0.02361320208
2007	0.02361289948
2008	0.02361166293
2009	0.02361133566
2010	0.02361116698
2011	0.02361106613
2012	0.02360560555
2013	0.0236053449
2014	0.02360319881
2015	0.02360199623
2016	0.02360183018
2017	0.02359745051
2018	0.0235957257
2019	0.02359395758
2020	0.02359275217
2021	0.02359092142
2022	0.02359014919
2023	0.02358978971
2024	0.02358277928
2025	0.02358267461
2026	0.02356967196
2027	0.02356892928
2028	0.02356878631
2029	0.02356866405
2030	0.02356838244
2031	0.02356799392
2032	0.02356728545
2033	0.0235563855
2034	0.0235555991
2035	0.02354680011
2036	0.02354408313
2037	0.0235440021
2038	0.02354353278
2039	0.0235138384
2040	0.0234917222
2041	0.02349067812
2042	0.0234839382
2043	0.02348294015
2044	0.02348205677
2045	0.02348177812
2046	0.02348151132
2047	0.02348005937
2048	0.02347986
2049	0.02347477068
2050	0.02347452004
2051	0.02347141153
2052	0.02346750738
2053	0.02346734484
2054	0.02345087649
2055	0.02344167492
2056	0.02343955914
2057	0.02343752487
2058	0.02343720838
2059	0.02343437763
2060	0.02343279334
2061	0.02342197808
2062	0.02341815308
2063	0.02341618304
2064	0.02341573455
2065	0.0234137509
2066	0.02341299999
2067	0.02340754028
2068	0.02340197959
2069	0.02339829376
2070	0.02339706329
2071	0.02339573699
2072	0.02339459013
2073	0.02339001609
2074	0.0233878305
2075	0.02338685515
2076	0.02338671756
2077	0.02338573463
2078	0.02338173319
2079	0.02337216519
2080	0.02336767676
2081	0.02336547178
2082	0.02334876472
2083	0.02334708962
2084	0.02334527968
2085	0.02334475185
2086	0.02333363967
2087	0.0233300146
2088	0.02332921304
2089	0.02332431193
2090	0.0233191451
2091	0.02331779875
2092	0.0233174693
2093	0.02331718844
2094	0.0233159565
2095	0.02331233635
2096	0.02331171889
2097	0.0233111341
2098	0.02330956345
2099	0.02330385849
2100	0.02330177717
2101	0.02329835468
2102	0.0232978317
2103	0.02329544143
2104	0.02329462654
2105	0.02328976255
2106	0.02328438787
2107	0.02328413687
2108	0.02328405857
2109	0.02328153446
2110	0.02327965508
2111	0.0232742238
2112	0.02326993372
2113	0.02326911125
2114	0.02326655307
2115	0.02326389305
2116	0.02326255329
2117	0.02325936287
2118	0.02325080205
2119	0.02325048617
2120	0.02323708289
2121	0.02323381354
2122	0.02323270042
2123	0.02323241416
2124	0.02323098899
2125	0.02322000784
2126	0.02321699892
2127	0.02321358115
2128	0.02320741693
2129	0.02320698123
2130	0.02319861582
2131	0.023197445
2132	0.02319677344
2133	0.02319610566
2134	0.02319594762
2135	0.02319523456
2136	0.02319501501
2137	0.02318540242
2138	0.02318476843
2139	0.02318113901
2140	0.02318102387
2141	0.02317860511
2142	0.0231781155
2143	0.02317719842
2144	0.02317625025
2145	0.02317477129
2146	0.02317361259
2147	0.02317339689
2148	0.02317333622
2149	0.02317328742
2150	0.02317185858
2151	0.02317022908
2152	0.02317014138
2153	0.02316690002
2154	0.02316650476
2155	0.02314445026
2156	0.02314219832
2157	0.02313800228
2158	0.02313742114
2159	0.02313147736
2160	0.02312918332
2161	0.02312041222
2162	0.02311852991
2163	0.02311763228
2164	0.02311630255
2165	0.02311611726
2166	0.02311575358
2167	0.02310952065
2168	0.02310498254
2169	0.02310486863
2170	0.02310441692
2171	0.0230979666
2172	0.02309091486
2173	0.02309076637
2174	0.02309071992
2175	0.02308524794
2176	0.02308327554
2177	0.02308315509
2178	0.02308048833
2179	0.02307392057
2180	0.02307379456
2181	0.02307360238
2182	0.02307356123
2183	0.02307111184
2184	0.02306406159
2185	0.02306400243
2186	0.0230627357
2187	0.02306172409
2188	0.02305351315
2189	0.02304993528
2190	0.02304846703
2191	0.023042675
2192	0.02304059418
2193	0.02303933808
2194	0.02303624319
2195	0.02303519439
2196	0.0230342204
2197	0.0230338788
2198	0.02300977544
2199	0.02300897569
2200	0.023005213
2201	0.02300100576
2202	0.02300025882
2203	0.02300009736
2204	0.0229974746
2205	0.02299602262
2206	0.02299513928
2207	0.02299335289
2208	0.02299209921
2209	0.02299147044
2210	0.02299034497
2211	0.02298902706
2212	0.02298826107
2213	0.02298314896
2214	0.02298087908
2215	0.02297961132
2216	0.02294301274
2217	0.02294290286
2218	0.02294121213
2219	0.02293420105
2220	0.02291196802
2221	0.02291028979
2222	0.02290876451
2223	0.02290775258
2224	0.02290131328
2225	0.02289677407
2226	0.02289640439
2227	0.02287988489
2228	0.02287747128
2229	0.02287707613
2230	0.02287641345
2231	0.02287405989
2232	0.02287338925
2233	0.02285969175
2234	0.02285775726
2235	0.02285258563
2236	0.02284924746
2237	0.02284637143
2238	0.02284246456
2239	0.0228357574
2240	0.02283453219
2241	0.02282162152
2242	0.02282096121
2243	0.02281900799
2244	0.02281409982
2245	0.02280961013
2246	0.02280912059
2247	0.02280775892
2248	0.02280635866
2249	0.0227996559
2250	0.02279340967
2251	0.02279129119
2252	0.02278781994
2253	0.02277824338
2254	0.02276555531
2255	0.02276496476
2256	0.02276428421
2257	0.02275992628
2258	0.02275850156
2259	0.02275463606
2260	0.02275347046
2261	0.02274581918
2262	0.02274399148
2263	0.02274179975
2264	0.02273776637
2265	0.02273523195
2266	0.02273396622
2267	0.02273268776
2268	0.02272819057
2269	0.0227278582
2270	0.02272630718
2271	0.02272438591
2272	0.02272204721
2273	0.02271594761
2274	0.0227154803
2275	0.02271491477
2276	0.02271164058
2277	0.02269966585
2278	0.02269819855
2279	0.02269616654
2280	0.02269471406
2281	0.02267179758
2282	0.02266694434
2283	0.02266305071
2284	0.02265893051
2285	0.02265628147
2286	0.02265254774
2287	0.02264802198
2288	0.02263457965
2289	0.02263306912
2290	0.02262462782
2291	0.02262305722
2292	0.02262177293
2293	0.02262089309
2294	0.02261820675
2295	0.02261706347
2296	0.02261398473
2297	0.02260971631
2298	0.02260899399
2299	0.02260350704
2300	0.02260342225
2301	0.02259900465
2302	0.02259848441
2303	0.0225979072
2304	0.02259318482
2305	0.02259034551
2306	0.02258446232
2307	0.02257845316
2308	0.02257754599
2309	0.02257418128
2310	0.02256153108
2311	0.0225591942
2312	0.02255575899
2313	0.02255520521
2314	0.02255423826
2315	0.02255160039
2316	0.02254969361
2317	0.02254523888
2318	0.02253980038
2319	0.0225243563
2320	0.02251960338
2321	0.02251418442
2322	0.02251366007
2323	0.0225118485
2324	0.02250415781
2325	0.02249379525
2326	0.02248720651
2327	0.02248216916
2328	0.02247653715
2329	0.02247546192
2330	0.02247259284
2331	0.02247141052
2332	0.02247090921
2333	0.02247075121
2334	0.02246811023
2335	0.02246657895
2336	0.02246051783
2337	0.02245961711
2338	0.02245844366
2339	0.02245013413
2340	0.02244779958
2341	0.02244223062
2342	0.02244180848
2343	0.02244109024
2344	0.02243752991
2345	0.02243671018
2346	0.02243120912
2347	0.022428939
2348	0.02242835669
2349	0.0224275597
2350	0.022424285
2351	0.02242376793
2352	0.0224114465
2353	0.02240985893
2354	0.02240589387
2355	0.02239813456
2356	0.02239454723
2357	0.02239432316
2358	0.02239247686
2359	0.02238854144
2360	0.02238822672
2361	0.02238800349
2362	0.02238652673
2363	0.02238373212
2364	0.02238325215
2365	0.02238278204
2366	0.02237500794
2367	0.02237415795
2368	0.02237391094
2369	0.02237238159
2370	0.02236324703
2371	0.02236022661
2372	0.02235905564
2373	0.02235862353
2374	0.02235646603
2375	0.02235472787
2376	0.02235430305
2377	0.0223524936
2378	0.02235219266
2379	0.02234747624
2380	0.02234718429
2381	0.02234471856
2382	0.02234108978
2383	0.02233992372
2384	0.02233559219
2385	0.02233289629
2386	0.02233093839
2387	0.02233044175
2388	0.0223286922
2389	0.02232803713
2390	0.02232593328
2391	0.02232415325
2392	0.02232220053
2393	0.02231976595
2394	0.02231920902
2395	0.02231805251
2396	0.0223177578
2397	0.02231365694
2398	0.02231280008
2399	0.0223112789
2400	0.02230879134
2401	0.02230476136
2402	0.02230348297
2403	0.02229890521
2404	0.02229608288
2405	0.02229437171
2406	0.02229041906
2407	0.0222874243
2408	0.02228590733
2409	0.02228462312
2410	0.02228444053
2411	0.02228092095
2412	0.02228066524
2413	0.02227986676
2414	0.02227466854
2415	0.02227358905
2416	0.02227036641
2417	0.02226963835
2418	0.02225103403
2419	0.02223255531
2420	0.02223025149
2421	0.02222913975
2422	0.02222796158
2423	0.02222752777
2424	0.02221587277
2425	0.02221094189
2426	0.02221077901
2427	0.02220921782
2428	0.02220848317
2429	0.02220776792
2430	0.02219961696
2431	0.02219486455
2432	0.02218555802
2433	0.02218173945
2434	0.02218165634
2435	0.02218081789
2436	0.02217864556
2437	0.02217799313
2438	0.02217766218
2439	0.02217434913
2440	0.02217411431
2441	0.02217222186
2442	0.02217180164
2443	0.02217160606
2444	0.02217125045
2445	0.02216855125
2446	0.02216649204
2447	0.02216449282
2448	0.02216079076
2449	0.02215387396
2450	0.0221533228
2451	0.02215311094
2452	0.02215263611
2453	0.02214724233
2454	0.0221470432
2455	0.02214645614
2456	0.02214580378
2457	0.02213762377
2458	0.02213630223
2459	0.0221361697
2460	0.02213505862
2461	0.02213476142
2462	0.02212948299
2463	0.02212843386
2464	0.02212836598
2465	0.02212216766
2466	0.02212151025
2467	0.02212007144
2468	0.02211192699
2469	0.02211079316
2470	0.02210910205
2471	0.02210810301
2472	0.02210177822
2473	0.02209972927
2474	0.02209650214
2475	0.02209435265
2476	0.02209195894
2477	0.02208962752
2478	0.02208733446
2479	0.02208639861
2480	0.0220860113
2481	0.02208562554
2482	0.02208492298
2483	0.02208464832
2484	0.0220814136
2485	0.02208098676
2486	0.02207597136
2487	0.02207521127
2488	0.02207467271
2489	0.02207341815
2490	0.02207235084
2491	0.02207179151
2492	0.02206843001
2493	0.02206604092
2494	0.02205690393
2495	0.02205263582
2496	0.02204876114
2497	0.02203930874
2498	0.02203876671
2499	0.02203717795
2500	0.02203498536
2501	0.02202760355
2502	0.02202302875
2503	0.02201655708
2504	0.02201615414
2505	0.022006426
2506	0.022002902
2507	0.02200103487
2508	0.02200075215
2509	0.02199936075
2510	0.02199564171
2511	0.02199489694
2512	0.02199458761
2513	0.02199250534
2514	0.02199237231
2515	0.02199150165
2516	0.02199083997
2517	0.02198828662
2518	0.02198700614
2519	0.02198260268
2520	0.02198133814
2521	0.02197946224
2522	0.02197857885
2523	0.0219745927
2524	0.02197426111
2525	0.02197204343
2526	0.02197185747
2527	0.0219713285
2528	0.0219711943
2529	0.02196850478
2530	0.0219684169
2531	0.02196760904
2532	0.02196755238
2533	0.02194842753
2534	0.02194279522
2535	0.02193040175
2536	0.02192999426
2537	0.0219287603
2538	0.02192836051
2539	0.0219271307
2540	0.02192654689
2541	0.021925292
2542	0.02190684899
2543	0.02190646336
2544	0.02190406806
2545	0.02190212069
2546	0.0219009134
2547	0.02189881767
2548	0.02189848773
2549	0.02189742128
2550	0.02189693492
2551	0.0218927769
2552	0.02189160451
2553	0.02188918991
2554	0.02188498926
2555	0.0218829621
2556	0.02187376309
2557	0.02187046416
2558	0.02186431147
2559	0.02185821956
2560	0.02185742592
2561	0.02185697607
2562	0.02182624363
2563	0.02181863097
2564	0.02181646108
2565	0.02181527278
2566	0.02181490839
2567	0.02181160635
2568	0.02180958961
2569	0.02180878584
2570	0.02180650884
2571	0.02180514978
2572	0.02179810923
2573	0.02179805244
2574	0.02179652065
2575	0.02179331219
2576	0.02179303106
2577	0.02179270319
2578	0.02178957389
2579	0.02178843538
2580	0.02178689649
2581	0.02178464743
2582	0.02178394427
2583	0.02178284136
2584	0.02177934185
2585	0.02177465232
2586	0.02177391503
2587	0.02177354104
2588	0.02177312876
2589	0.02177307784
2590	0.02177245761
2591	0.02177157595
2592	0.02176092625
2593	0.02176074427
2594	0.02175960064
2595	0.02174751601
2596	0.02173927115
2597	0.02173802813
2598	0.02173291694
2599	0.02172705804
2600	0.02172536668
2601	0.02172493815
2602	0.02172193261
2603	0.02171445526
2604	0.02171354313
2605	0.02171344871
2606	0.02170966747
2607	0.02170948133
2608	0.02169872113
2609	0.02168976046
2610	0.02168927683
2611	0.02168831614
2612	0.02168611051
2613	0.02168004676
2614	0.02167895014
2615	0.02167770117
2616	0.02167704399
2617	0.02166644446
2618	0.0216654374
2619	0.02166493788
2620	0.02166447714
2621	0.02166247231
2622	0.02165950354
2623	0.02164974426
2624	0.0216465539
2625	0.02164319977
2626	0.02164189754
2627	0.02163979837
2628	0.02163659207
2629	0.02163321167
2630	0.021630492
2631	0.02162944694
2632	0.02162593074
2633	0.02162421058
2634	0.02162303913
2635	0.02161678732
2636	0.02161336317
2637	0.02161122538
2638	0.0216101002
2639	0.02160644647
2640	0.0216059707
2641	0.02160472539
2642	0.02160318171
2643	0.02160012349
2644	0.02159986742
2645	0.02159430077
2646	0.02159396895
2647	0.0215918606
2648	0.02158905076
2649	0.02158488612
2650	0.02158411877
2651	0.02158394034
2652	0.02158333738
2653	0.02158320992
2654	0.02158234229
2655	0.02157768733
2656	0.02157705958
2657	0.02157621611
2658	0.02157550938
2659	0.0215726177
2660	0.02156832421
2661	0.02156781743
2662	0.0215664451
2663	0.02156599126
2664	0.02156089018
2665	0.02155949425
2666	0.02155847513
2667	0.02155564545
2668	0.02155386268
2669	0.02155314883
2670	0.02155304737
2671	0.02155273215
2672	0.02155268315
2673	0.0215399754
2674	0.02153986978
2675	0.0215396912
2676	0.02153872173
2677	0.02153858873
2678	0.02153196812
2679	0.02152602257
2680	0.02152597482
2681	0.02151978435
2682	0.02151965227
2683	0.02151850877
2684	0.02151695684
2685	0.02151678257
2686	0.02151597578
2687	0.02151432534
2688	0.0215135425
2689	0.02151274421
2690	0.02151240298
2691	0.02151106837
2692	0.02150964434
2693	0.02150910846
2694	0.02150609453
2695	0.02150437008
2696	0.02149728201
2697	0.02149600329
2698	0.02149474186
2699	0.02149176367
2700	0.02149131117
2701	0.02147811263
2702	0.02147165898
2703	0.02147047132
2704	0.02146883106
2705	0.02146652432
2706	0.0214661083
2707	0.02146575503
2708	0.0214652487
2709	0.02146104452
2710	0.02146056168
2711	0.02145473109
2712	0.02144845769
2713	0.0214482357
2714	0.02142819986
2715	0.02142612285
2716	0.02142481547
2717	0.02142425816
2718	0.02142413973
2719	0.02142245643
2720	0.02142238562
2721	0.02142035122
2722	0.02141906151
2723	0.02141828329
2724	0.02141657741
2725	0.02141326886
2726	0.02141048265
2727	0.02141036589
2728	0.02141010807
2729	0.02140017545
2730	0.02139830805
2731	0.02139134017
2732	0.02139114922
2733	0.02138949297
2734	0.02138857666
2735	0.0213865986
2736	0.02138642383
2737	0.02138573788
2738	0.02138550595
2739	0.02138522618
2740	0.02138193766
2741	0.02137823388
2742	0.02137171426
2743	0.02137068761
2744	0.02136829352
2745	0.02136752824
2746	0.02136621082
2747	0.021363267
2748	0.02136289729
2749	0.02135668164
2750	0.02135647892
2751	0.02134761631
2752	0.02134712344
2753	0.02134620318
2754	0.02133941242
2755	0.02133904739
2756	0.02133736703
2757	0.0213335855
2758	0.02132494279
2759	0.0213226758
2760	0.02132180862
2761	0.02132025223
2762	0.02131946463
2763	0.02131737753
2764	0.02131684711
2765	0.0213164621
2766	0.0213150879
2767	0.02131345765
2768	0.0213125429
2769	0.02131064774
2770	0.02130853444
2771	0.02129554063
2772	0.02129461945
2773	0.02128871572
2774	0.02128091077
2775	0.02128047574
2776	0.02127779652
2777	0.02127708853
2778	0.02127699717
2779	0.02127628639
2780	0.02127586842
2781	0.02127564597
2782	0.02127377454
2783	0.02127027273
2784	0.021269856
2785	0.02126970216
2786	0.0212691267
2787	0.02126762443
2788	0.02126385379
2789	0.02126365387
2790	0.02126296012
2791	0.02125547454
2792	0.02125415872
2793	0.02124911346
2794	0.02124872723
2795	0.02124468687
2796	0.02124295474
2797	0.02124094437
2798	0.02123718133
2799	0.02123593634
2800	0.02123504788
2801	0.02123377186
2802	0.02122900201
2803	0.02120317014
2804	0.02120261383
2805	0.02120243739
2806	0.02120226707
2807	0.02119994893
2808	0.02119957839
2809	0.02119928096
2810	0.02119761443
2811	0.02119322525
2812	0.02119277412
2813	0.02119200397
2814	0.02118936586
2815	0.02118812475
2816	0.02118362705
2817	0.02117991214
2818	0.02117762491
2819	0.02117178643
2820	0.02116919858
2821	0.02116739345
2822	0.02116539655
2823	0.02116532582
2824	0.02116288826
2825	0.02116278409
2826	0.02116266158
2827	0.02115828032
2828	0.02115630594
2829	0.02115585423
2830	0.02115561132
2831	0.02115493568
2832	0.02115404781
2833	0.02115288844
2834	0.02115193543
2835	0.02114701145
2836	0.02114474373
2837	0.02113570133
2838	0.02113406619
2839	0.02112969139
2840	0.02111546606
2841	0.02111472905
2842	0.02111240765
2843	0.02111084932
2844	0.02110839682
2845	0.02110167812
2846	0.02109868487
2847	0.02108890021
2848	0.02108615429
2849	0.02108374324
2850	0.02108249793
2851	0.02108133449
2852	0.02108106438
2853	0.02108015117
2854	0.02107133838
2855	0.02106957141
2856	0.02105487429
2857	0.02104712853
2858	0.02104615635
2859	0.02101033443
2860	0.021009952
2861	0.02100954603
2862	0.02100724299
2863	0.02099989764
2864	0.02099467376
2865	0.02099393018
2866	0.02099257606
2867	0.02099204355
2868	0.02098930172
2869	0.02098860315
2870	0.02098855637
2871	0.0209884442
2872	0.0209878327
2873	0.02098615761
2874	0.02098214595
2875	0.02097914644
2876	0.02097808598
2877	0.020975029
2878	0.02097385659
2879	0.02096826617
2880	0.02096706877
2881	0.02096538649
2882	0.02096494043
2883	0.02096483666
2884	0.02096469952
2885	0.0209622167
2886	0.02096064165
2887	0.02095408593
2888	0.02095357525
2889	0.02095307073
2890	0.02095293848
2891	0.02095002096
2892	0.02094801617
2893	0.02094781469
2894	0.02094717853
2895	0.02093740211
2896	0.02093572571
2897	0.02093531882
2898	0.02093470511
2899	0.02093063349
2900	0.02093024339
